x-coordinate,y-coordinate,Similarity_score
34,115,0.9680337992454572
34,116,0.9859499447937741
34,117,0.9274719186349225
34,118,0.9022087981077317
34,119,0.951324714584862
34,120,0.9559656503523829
34,121,0.9741249571918502
34,122,0.8489377359953374
34,123,0.7726776546665233
34,124,0.8606316049891917
34,125,0.9263817884279273
34,126,0.8836324793684094
34,127,0.9639327543063453
34,128,0.967954605328995
34,129,0.9646093758848826
34,130,0.9662041074165861
34,131,0.9646289833908366
34,132,0.956757501837106
34,133,0.9072116662142772
34,134,0.948973433226872
34,135,0.9071925227425891
34,136,0.8497732058864903
34,137,0.8212398131114323
34,138,0.8395586365499762
34,139,0.8727455028436883
34,140,0.9569920053728243
34,141,0.9695827184861822
34,142,0.9122884200500095
34,143,0.8538591323551299
34,144,0.9748250359509983
34,145,0.8883187898481265
34,146,0.9516351664340895
34,147,0.9647901218682168
34,148,0.8581911844771601
34,149,0.9378608005081828
34,150,0.8385891686946688
34,151,0.8461207408239341
34,152,0.9370758818023696
34,153,0.9752191824438367
34,154,0.9210200930169662
34,155,0.9808519097735393
34,156,0.9258863858341605
34,157,0.9784898911723623
34,158,0.9771151170577406
34,159,0.9238510309277776
34,160,0.9189555396201502
34,161,0.9313197073745225
34,162,0.9623850073653661
34,163,0.9634611583050566
34,164,0.8077254103574472
34,165,0.991445686652364
34,166,0.8195526869923966
34,167,0.9040130471466901
34,168,0.8246772857027096
34,169,0.9625645048458694
34,170,0.9461698054951744
34,171,0.9899838975507259
34,172,0.9726165405020928
34,173,0.9304514635822928
34,174,0.9690125592439777
34,175,0.9840456731852661
34,176,0.9842914327219235
34,177,0.8549400060726619
34,178,0.8428323271404483
34,179,0.9098672714528354
34,180,0.9050171019120544
34,181,0.971181962218969
34,182,0.8851621258054108
34,183,0.9855078886967025
34,184,0.9498117010795857
34,185,0.9412252138367206
34,186,0.9728007429175378
34,187,0.9059338748775833
34,188,0.9584088440899713
34,189,0.9625264579742829
34,190,0.8394126217667367
34,191,0.8834300846314003
34,192,0.9262023617484608
34,193,0.9124098200668045
34,194,0.9658318752858642
34,195,0.9810470630516298
34,196,0.9501073367711573
34,197,0.9974077253771303
34,198,0.913017390986058
34,199,0.9046330181411144
34,200,0.9449573154688314
34,201,0.8903388788931309
34,202,0.8977843050338421
34,203,0.8496254009733036
34,204,0.9759141375280523
34,205,0.9329656792484854
34,206,0.9247325496559639
34,207,0.8429335599046803
34,208,0.8639196683130531
34,209,0.9627194549778431
34,210,0.8878049873036826
34,211,0.9146801162045265
34,212,0.9770424273361575
34,213,0.8974170492054985
35,36,0.9518716416512085
35,37,0.9190775495547832
35,38,0.8531772826973091
35,39,0.9659955636548208
35,40,0.9134980375801612
35,41,0.9931810492801545
35,42,0.8429772791117787
35,43,0.9748521896703058
35,44,0.9848984251076836
35,45,0.9789149878487972
35,46,0.9182949715648727
35,47,0.966227252227968
35,48,0.9482599165281247
35,49,0.8824155303621227
35,50,0.8553454961381791
35,51,0.8939176236808665
35,52,0.9704175477322873
35,53,0.9697319120981697
35,54,0.9444840352872854
35,55,0.821353522078503
35,56,0.9705399543679099
35,57,0.9631966250364623
35,58,0.8743273900321173
35,59,0.9427548354378049
35,60,0.903735686299235
35,61,0.9412865474406336
35,62,0.9422797455632645
35,63,0.9136835482707658
35,64,0.9635860090108789
35,65,0.9723995286239047
35,66,0.9688617417411419
35,67,0.8741883622157366
35,68,0.9690724065007482
35,69,0.9899127611900908
35,70,0.9514241899524548
35,71,0.9706341470218868
35,72,0.9418215327357892
35,73,0.921337842143176
35,74,0.9227713129682001
35,75,0.9626168863063598
35,76,0.9480259723843228
35,77,0.9433941598601704
35,78,0.9493830591350708
35,79,0.817265826754895
35,80,0.9218439236379677
35,81,0.8270286143673119
35,82,0.9573336259299748
35,83,0.9611611254098121
35,84,0.9542428408452639
35,85,0.9507700587297596
35,86,0.9806198796160549
35,87,0.8627246999695288
35,88,0.9599731983658172
35,89,0.9335461985921361
35,90,0.9901522828285647
35,91,0.9052346037657272
35,92,0.7929034439498818
35,93,0.9047726611377838
35,94,0.976901982944645
35,95,0.9673066630747471
35,96,0.976330015372369
35,97,0.9699595350653559
35,98,0.8618462564227813
35,99,0.9236791445576797
35,100,0.9716429794063148
35,101,0.9766934342008026
35,102,0.953449042691526
35,103,0.9130772243726708
35,104,0.9665354228477738
35,105,0.9932731358298453
35,106,0.8220460160360712
35,107,0.9442732821138209
35,108,0.9827171606865303
35,109,0.9284762585528302
35,110,0.9887298776865269
35,111,0.9791748657609214
35,112,0.9428528618014632
35,113,0.9872625032563108
35,114,0.9602398625941723
35,115,0.9326476547181294
35,116,0.9943864124119174
35,117,0.9466019942755473
35,118,0.9039185470418196
35,119,0.9641406153716159
35,120,0.9605790973132609
35,121,0.9735003324758105
35,122,0.8140402466764622
35,123,0.8263801810625161
35,124,0.8882768645365727
35,125,0.9333059247160281
35,126,0.8761141049384401
35,127,0.9598240931632733
35,128,0.9375478897820168
35,129,0.9515514030900354
35,130,0.9738776524290268
35,131,0.9299380522776288
35,132,0.9784392105547038
35,133,0.9189572698618788
35,134,0.9657191159871368
35,135,0.9411322807425249
35,136,0.8786875878005019
35,137,0.8565821542973523
35,138,0.8578848822381493
35,139,0.8681098215501607
35,140,0.9213138128604497
35,141,0.9771437738702564
35,142,0.898045961151828
35,143,0.8766618725340259
35,144,0.9792794657436729
35,145,0.9115130331010796
35,146,0.9540896185048805
35,147,0.9462841109527497
35,148,0.8700139441487469
35,149,0.9439726676911087
35,150,0.862922626990289
35,151,0.8565302205496815
35,152,0.960452565092761
35,153,0.9375029635872043
35,154,0.9278256483255403
35,155,0.965927555396158
35,156,0.9182142207167099
35,157,0.9769789290009891
35,158,0.9697836461189271
35,159,0.9216973505908214
35,160,0.9300659450036463
35,161,0.918741893301665
35,162,0.9656751517509384
35,163,0.9671059208357818
35,164,0.8300396206135366
35,165,0.9699991355001621
35,166,0.8311965698375331
35,167,0.9083064773784136
35,168,0.8296670484910206
35,169,0.943004864329038
35,170,0.9493131435807798
35,171,0.9898026710582913
35,172,0.9667181764104762
35,173,0.9180736034390807
35,174,0.9541938034186879
35,175,0.9654342762055584
35,176,0.9485710659953815
35,177,0.8773918476319963
35,178,0.788586070841831
35,179,0.921085825111896
35,180,0.9209789734984841
35,181,0.9636251747856064
35,182,0.887209920404027
35,183,0.9875727804696312
35,184,0.9343415571648411
35,185,0.9044979014060349
35,186,0.9859316694615693
35,187,0.913993294455733
35,188,0.9566519479297809
35,189,0.9802833929359259
35,190,0.8610776098889138
35,191,0.8910413534907582
35,192,0.9263521837913281
35,193,0.8893461406730134
35,194,0.961344633150149
35,195,0.9826025706122548
35,196,0.9706993973702978
35,197,0.9805141398569575
35,198,0.944446803260205
35,199,0.931517735037268
35,200,0.9512723037541666
35,201,0.9140190618339828
35,202,0.9202144314104157
35,203,0.8311100577257328
35,204,0.9630900368421805
35,205,0.9391875225753562
35,206,0.9293715211522076
35,207,0.8832489440815704
35,208,0.8787161507941056
35,209,0.954288680961856
35,210,0.8792007947457139
35,211,0.9161637942980978
35,212,0.9776726480923617
35,213,0.8784748995242396
36,37,0.8131547575030045
36,38,0.900404021717425
36,39,0.926878435357051
36,40,0.9338190398995647
36,41,0.9406150152950484
36,42,0.9112148479345287
36,43,0.9819890394799439
36,44,0.9416582557253298
36,45,0.9487893404230684
36,46,0.8279195653298496
36,47,0.9694082220527758
36,48,0.9414745025766202
36,49,0.9373246138976377
36,50,0.7884810139291866
36,51,0.943246408535026
36,52,0.9555430792391795
36,53,0.9643086127311202
36,54,0.9641754670930252
36,55,0.8509810693014315
36,56,0.8814772060953732
36,57,0.954929712636514
36,58,0.92064126132844
36,59,0.9762537221458977
36,60,0.9631193125898815
36,61,0.9588695748705828
36,62,0.9391377174885261
36,63,0.9641138207673463
36,64,0.9262436109226804
36,65,0.9761888053411708
36,66,0.9646189235959952
36,67,0.9329227288307019
36,68,0.9299945932434784
36,69,0.9362545494249946
36,70,0.9735180571892332
36,71,0.9755728958364449
36,72,0.8857203592572697
36,73,0.9590290186471846
36,74,0.9333754003323145
36,75,0.9308402895105271
36,76,0.9555398659453359
36,77,0.9611307779698289
36,78,0.9404685123080734
36,79,0.918187684123241
36,80,0.9135931064682334
36,81,0.9142819057758831
36,82,0.8884504293975364
36,83,0.9750904789134893
36,84,0.9441885356281816
36,85,0.9202522852718765
36,86,0.9071789806136672
36,87,0.9359965847929118
36,88,0.8855649722155784
36,89,0.8972114792104074
36,90,0.9356448321757181
36,91,0.935462483692593
36,92,0.8651573618961879
36,93,0.9189558940171323
36,94,0.9514727307089677
36,95,0.9576563600018907
36,96,0.9126397265797459
36,97,0.9403027742050883
36,98,0.9040883400740899
36,99,0.9739123582025437
36,100,0.9721229872239866
36,101,0.9339214696298486
36,102,0.9683343359491222
36,103,0.9046737366344003
36,104,0.9514286926284689
36,105,0.9394676245018523
36,106,0.8455986794998053
36,107,0.9024355286384017
36,108,0.924025616353434
36,109,0.9557227021917746
36,110,0.9203775384976307
36,111,0.944735470904452
36,112,0.9534583612435639
36,113,0.9460947436625751
36,114,0.9549209723213078
36,115,0.8934708582615323
36,116,0.9639140311564817
36,117,0.9745045532838542
36,118,0.9516273573862415
36,119,0.9666603078538423
36,120,0.9349025160814055
36,121,0.9805535011840643
36,122,0.9022456395996169
36,123,0.8623965710403683
36,124,0.9234074849467273
36,125,0.92948696803717
36,126,0.9317072244990439
36,127,0.8646889378716316
36,128,0.8775048329056409
36,129,0.87912217421703
36,130,0.9690917049226313
36,131,0.8835171891975921
36,132,0.9289556093339959
36,133,0.9576207420043599
36,134,0.9237914877085931
36,135,0.9465561978575131
36,136,0.8997041048699873
36,137,0.9023978237278563
36,138,0.9267263356049387
36,139,0.8867040726574281
36,140,0.8969569555134905
36,141,0.9428366117295767
36,142,0.9544198405264384
36,143,0.9298330321550755
36,144,0.9674129426462132
36,145,0.9474181650858233
36,146,0.9353230654686133
36,147,0.8744882623970762
36,148,0.9399977580911153
36,149,0.9562876460644955
36,150,0.9257360359439789
36,151,0.9327145604997427
36,152,0.9619191745672393
36,153,0.9127193298420248
36,154,0.9692984132904137
36,155,0.8931136464070687
36,156,0.845409030830509
36,157,0.9011992753860193
36,158,0.9061437528462144
36,159,0.9228175640938221
36,160,0.9503679892793487
36,161,0.8129529598348689
36,162,0.8788351509267567
36,163,0.9800091226302219
36,164,0.8860654387987921
36,165,0.9578023020529781
36,166,0.8818517249726819
36,167,0.8964129015276099
36,168,0.9191840847594667
36,169,0.9480920183963435
36,170,0.875991002137094
36,171,0.9477793855135278
36,172,0.8770762043312436
36,173,0.8202659624130412
36,174,0.9496240886394255
36,175,0.9302277785560555
36,176,0.9501340244219026
36,177,0.92433110156859
36,178,0.8807365594532738
36,179,0.8953795216390197
36,180,0.9789150621795413
36,181,0.96751676014717
36,182,0.9276947361530353
36,183,0.927987380706789
36,184,0.9588738342795797
36,185,0.911653768164801
36,186,0.9708144077677685
36,187,0.9195939699145288
36,188,0.9472148217133314
36,189,0.9615482217354124
36,190,0.8867152711274527
36,191,0.928531564639085
36,192,0.9661391883284792
36,193,0.8544369952368678
36,194,0.9855764594803592
36,195,0.9213761002475509
36,196,0.9574780305601274
36,197,0.945676550436218
36,198,0.9416341729674708
36,199,0.9451714083073479
36,200,0.9589645656181455
36,201,0.9207206787353275
36,202,0.8965990426634446
36,203,0.8710097461131775
36,204,0.9047825285940477
36,205,0.9384789855842176
36,206,0.9705378288135869
36,207,0.9205069556590433
36,208,0.9276057337858563
36,209,0.9692117838590584
36,210,0.8533427867192207
36,211,0.9222899943022308
36,212,0.9003212419878817
36,213,0.9407636717273349
37,38,0.6076773615159069
37,39,0.9487208166324621
37,40,0.6869744488163594
37,41,0.9430514617282538
37,42,0.6184409099816962
37,43,0.8328699288789371
37,44,0.9106683417490912
37,45,0.9351929560999653
37,46,0.9953759804564299
37,47,0.8159365182045157
37,48,0.8420406895858397
37,49,0.696740811889712
37,50,0.9704538167694807
37,51,0.7408093328879514
37,52,0.9114544653620228
37,53,0.8562297022523527
37,54,0.7632338744013663
37,55,0.551458064991468
37,56,0.9813429657573423
37,57,0.8482886446604843
37,58,0.622430892068407
37,59,0.762258601732677
37,60,0.7136281263397135
37,61,0.7932711099369061
37,62,0.7555333006961021
37,63,0.7087760951527213
37,64,0.9249783572094068
37,65,0.8514935632593349
37,66,0.8981078154195248
37,67,0.6411205620183713
37,68,0.8151663051781941
37,69,0.9097032137338361
37,70,0.7820977807429855
37,71,0.8282604419672693
37,72,0.9284065680216161
37,73,0.7119269391460058
37,74,0.7776991181562077
37,75,0.9052031098930289
37,76,0.8439988033195222
37,77,0.7885310494539762
37,78,0.7830637811613598
37,79,0.5830255268522873
37,80,0.793844362433422
37,81,0.6298140014632511
37,82,0.9617673509978268
37,83,0.8037475023882299
37,84,0.7802141251109761
37,85,0.7905058259793893
37,86,0.969737224293889
37,87,0.6301466402690571
37,88,0.9492747905088362
37,89,0.853260927164857
37,90,0.9186996251838625
37,91,0.672457180159978
37,92,0.5044848081115301
37,93,0.6801173585946145
37,94,0.8722268474001299
37,95,0.7984443393650953
37,96,0.9486440863001656
37,97,0.8500963557296143
37,98,0.6125148256926523
37,99,0.7495695333196104
37,100,0.8381421996478023
37,101,0.9501818663787828
37,102,0.8301606983967293
37,103,0.7051458640338352
37,104,0.8193786685280481
37,105,0.9381970081212043
37,106,0.6794334537591167
37,107,0.868377606159176
37,108,0.944438227301308
37,109,0.7297787871929134
37,110,0.9039915335694506
37,111,0.8620057454307739
37,112,0.7680868665064683
37,113,0.9337235554470409
37,114,0.8974246438584258
37,115,0.9658026069473591
37,116,0.9126169019439253
37,117,0.7583018350927345
37,118,0.7120454581610236
37,119,0.804493956080372
37,120,0.8508272874125351
37,121,0.8710727165219294
37,122,0.6403200310294507
37,123,0.5572858717804474
37,124,0.6656741243134646
37,125,0.81633789559744
37,126,0.6803162446291146
37,127,0.9827992716815616
37,128,0.9765941751898983
37,129,0.987931867757773
37,130,0.8569704385825527
37,131,0.9760196256851624
37,132,0.8891449495803978
37,133,0.7156446815878127
37,134,0.8310382343308389
37,135,0.765686138357743
37,136,0.6395060343678255
37,137,0.6051038318987135
37,138,0.6092372760951752
37,139,0.6869353368419173
37,140,0.9091495737841604
37,141,0.8775491186708797
37,142,0.7555860196463082
37,143,0.6396707612850379
37,144,0.8631831046886838
37,145,0.692153921438882
37,146,0.8149990069574655
37,147,0.9884400756157011
37,148,0.6391809418391107
37,149,0.7787711031596307
37,150,0.6108680642292481
37,151,0.6109446182985565
37,152,0.8126421822144382
37,153,0.9343064318584398
37,154,0.7381308740990676
37,155,0.982369039328881
37,156,0.8551286114681805
37,157,0.9572655860028708
37,158,0.9710509928869179
37,159,0.7584122476919708
37,160,0.7467152568438687
37,161,0.9814846829068664
37,162,0.9754711338390111
37,163,0.8460160128424229
37,164,0.5732756787009728
37,165,0.8932144847485485
37,166,0.5861565333379555
37,167,0.7456035652176509
37,168,0.5919190092326492
37,169,0.817851752629734
37,170,0.8559064152901359
37,171,0.9372789936933357
37,172,0.9596723477277834
37,173,0.9914688879893939
37,174,0.8683920073278374
37,175,0.9416234955188012
37,176,0.890313952478921
37,177,0.6459603981225229
37,178,0.6855489310728112
37,179,0.7583399590045496
37,180,0.7230592542703664
37,181,0.8530980263306834
37,182,0.6819084135038462
37,183,0.9576347935480023
37,184,0.7844877400438569
37,185,0.843147313322431
37,186,0.8580000204610381
37,187,0.7434355945291646
37,188,0.8267333153361087
37,189,0.8406041785033659
37,190,0.6225620268271258
37,191,0.699055724332464
37,192,0.7596134995999454
37,193,0.7832332423494661
37,194,0.8358242935760226
37,195,0.9405656644793512
37,196,0.832903123242098
37,197,0.9291045189862552
37,198,0.7617148401588665
37,199,0.7490442346486024
37,200,0.7895080180018929
37,201,0.7069227003765256
37,202,0.7411138408516156
37,203,0.6648799270881154
37,204,0.9757098695912064
37,205,0.7702738491221338
37,206,0.7402975393444474
37,207,0.6384523549605379
37,208,0.6504412685840344
37,209,0.8334315512957255
37,210,0.7655139406035011
37,211,0.7701733797428131
37,212,0.961108653654343
37,213,0.707538140092245
38,39,0.7997748943650227
38,40,0.9600100415390409
38,41,0.8081468106305503
38,42,0.8680296743513075
38,43,0.9148035916173085
38,44,0.8659728807328227
38,45,0.8122569723842477
38,46,0.6100887500409446
38,47,0.9357915831681286
38,48,0.8208324228509695
38,49,0.8730856600974084
38,50,0.5233208567646006
38,51,0.8677954984941615
38,52,0.8390020577369112
38,53,0.903127019197148
38,54,0.9323633287988277
38,55,0.981253533641016
38,56,0.7148841225386644
38,57,0.8820820219841816
38,58,0.9899351367270374
38,59,0.9585580485313446
38,60,0.9033542549964673
38,61,0.9254501479439201
38,62,0.9694819643148846
38,63,0.9306762803128763
38,64,0.7826553482351725
38,65,0.9133286314521621
38,66,0.8485055107070736
38,67,0.9412584193712388
38,68,0.9143668112551625
38,69,0.8761312832000601
38,70,0.922589947776571
38,71,0.9261792144772124
38,72,0.7120564485403071
38,73,0.97429442070338
38,74,0.8221141531928865
38,75,0.7835353014650918
38,76,0.8473851674198672
38,77,0.8884921162647282
38,78,0.9113912814783914
38,79,0.9599998602054296
38,80,0.814287607390765
38,81,0.8554048483465879
38,82,0.7064073216971324
38,83,0.9502581760854834
38,84,0.9474641904451505
38,85,0.9464783688403923
38,86,0.7730983928714269
38,87,0.9571790459795394
38,88,0.7313197803586049
38,89,0.8054372567733299
38,90,0.8426228057996021
38,91,0.9698862869504257
38,92,0.9690980932536596
38,93,0.9556314434674652
38,94,0.8642200320419698
38,95,0.9197015194257304
38,96,0.7383325643297525
38,97,0.8809335539243768
38,98,0.9542377381921858
38,99,0.9343983021096928
38,100,0.9115297971441785
38,101,0.7720052539816182
38,102,0.8562851314949722
38,103,0.9721486652187018
38,104,0.9287787421707121
38,105,0.8083545199633705
38,106,0.7136451585612802
38,107,0.7628217240192697
38,108,0.8211915352897847
38,109,0.9831029779947793
38,110,0.8641503846275009
38,111,0.9043938496386411
38,112,0.9632001502878992
38,113,0.8316576450138679
38,114,0.8234900086700045
38,115,0.6810270544432615
38,116,0.8724358509846827
38,117,0.9626702121929187
38,118,0.8913982855601219
38,119,0.9439892493696495
38,120,0.8400653684029609
38,121,0.8642472089153579
38,122,0.8181477574090223
38,123,0.9897539780130308
38,124,0.991334956113073
38,125,0.7969316425646904
38,126,0.9291207688461832
38,127,0.7077423649951069
38,128,0.6841736204044199
38,129,0.6801948800017524
38,130,0.8955565589028949
38,131,0.6667161705258239
38,132,0.8491915861159572
38,133,0.9346152176652532
38,134,0.9191474681757584
38,135,0.970313751167481
38,136,0.9762651358752251
38,137,0.9618945502402576
38,138,0.9676425821492745
38,139,0.8487327427809945
38,140,0.735768047152876
38,141,0.82543020014212
38,142,0.826520356702259
38,143,0.9861197328313427
38,144,0.8724799873721915
38,145,0.9504034951042061
38,146,0.8702911065439733
38,147,0.6807349252956384
38,148,0.9302619532671613
38,149,0.9286939705464584
38,150,0.9739256160140709
38,151,0.9695713779002229
38,152,0.9197394406783496
38,153,0.7240794767802312
38,154,0.9375420687590207
38,155,0.7183777876923857
38,156,0.7630032204015565
38,157,0.7934772592081443
38,158,0.7255582606259887
38,159,0.9403170696831528
38,160,0.9127812973366305
38,161,0.6326754495382753
38,162,0.707240111531901
38,163,0.881321292818489
38,164,0.9286508510171928
38,165,0.8539989158672783
38,166,0.9267509927758142
38,167,0.9346992029833553
38,168,0.8947691733761823
38,169,0.9029898109246067
38,170,0.8281966977660605
38,171,0.8395262701455825
38,172,0.7530046408822471
38,173,0.6197288175594368
38,174,0.7988341899495528
38,175,0.7485915763970519
38,176,0.8107947957138341
38,177,0.9598453679915424
38,178,0.7030223659326789
38,179,0.8685008982477725
38,180,0.9569432505031021
38,181,0.8556857263732659
38,182,0.9093588698994541
38,183,0.8062203035844024
38,184,0.9031873164464319
38,185,0.7364161673874765
38,186,0.9011031349718631
38,187,0.9240080165945538
38,188,0.8867704048528561
38,189,0.8995042063761389
38,190,0.9416618502300865
38,191,0.8599303490527735
38,192,0.8892469015718907
38,193,0.8005772825384283
38,194,0.8795607894596992
38,195,0.7984544823202031
38,196,0.9180354868451895
38,197,0.8271044853377418
38,198,0.9497562950666864
38,199,0.9503412487252266
38,200,0.9329832151091186
38,201,0.9798988527454107
38,202,0.9222509967088179
38,203,0.8179067952455548
38,204,0.7147601661327487
38,205,0.9431784817050434
38,206,0.9501859502953413
38,207,0.9756266281294763
38,208,0.987397048109941
38,209,0.8494697137659423
38,210,0.7367322102131865
38,211,0.8321931495218725
38,212,0.7806929462064214
38,213,0.9177617763066217
39,40,0.821723424331454
39,41,0.9674514380804157
39,42,0.7449444515526837
39,43,0.925733096004598
39,44,0.9663301715984184
39,45,0.9876613129917583
39,46,0.9509933197292912
39,47,0.9229019431328055
39,48,0.8942113747148202
39,49,0.8269406073971456
39,50,0.9231755461152225
39,51,0.8491618339825543
39,52,0.9771379443100179
39,53,0.9629672848444849
39,54,0.8846964858780446
39,55,0.7388488327722929
39,56,0.9640368265410727
39,57,0.9310808327925398
39,58,0.8005699749254859
39,59,0.898434442075801
39,60,0.851300411779328
39,61,0.9236151561621754
39,62,0.8853191980993376
39,63,0.8494908843799533
39,64,0.9511618572385597
39,65,0.9485562883876449
39,66,0.9800453603214484
39,67,0.8057372244287518
39,68,0.8942505564085895
39,69,0.9675211268883943
39,70,0.8947431893525364
39,71,0.9370894445604772
39,72,0.9416694123684699
39,73,0.8720218593178328
39,74,0.8376144975583674
39,75,0.9477675292436848
39,76,0.924587052789775
39,77,0.8789195543387289
39,78,0.8806228118773337
39,79,0.7930512854929387
39,80,0.8597411125629876
39,81,0.7850412405191244
39,82,0.948905387830442
39,83,0.928281527130157
39,84,0.9035473162184672
39,85,0.90122952134774
39,86,0.980859238276527
39,87,0.7996834232661544
39,88,0.9523687919798894
39,89,0.9047950695793983
39,90,0.9640061372505777
39,91,0.8206257238999007
39,92,0.6977410366846791
39,93,0.8238411277307589
39,94,0.9469563217656366
39,95,0.8967865442717425
39,96,0.9412698670292944
39,97,0.9320313798998983
39,98,0.771115356736541
39,99,0.8986596812959385
39,100,0.9423768112647343
39,101,0.9750371559714764
39,102,0.9177314279211445
39,103,0.8509786384165388
39,104,0.9110887009885802
39,105,0.9638081955147352
39,106,0.7346435529547024
39,107,0.8895110233173229
39,108,0.9862208542722569
39,109,0.8844977422888242
39,110,0.9564301843165866
39,111,0.9418426129847967
39,112,0.9115057503559418
39,113,0.9871340294028428
39,114,0.9668836790772478
39,115,0.9732901095104552
39,116,0.9779352905639621
39,117,0.8962986593945522
39,118,0.8274957308301073
39,119,0.9156754885847531
39,120,0.9048135599549825
39,121,0.9463285824559936
39,122,0.7881040408299177
39,123,0.7488347181741625
39,124,0.8370302170416565
39,125,0.8608713128189979
39,126,0.8492377243913044
39,127,0.9693720708124816
39,128,0.977927903251094
39,129,0.9627010113797084
39,130,0.9358494148946499
39,131,0.9689971655105595
39,132,0.9276362351904983
39,133,0.8463115516293639
39,134,0.9143414156303935
39,135,0.903045988012013
39,136,0.8075364994647436
39,137,0.7688687393374908
39,138,0.7877227199717494
39,139,0.7749035261539181
39,140,0.9550725794614086
39,141,0.9179499005112572
39,142,0.8518379940127104
39,143,0.8237711060858182
39,144,0.9292173226673913
39,145,0.8280727547395236
39,146,0.890883951372505
39,147,0.9759121104759654
39,148,0.801924514367807
39,149,0.9089416687773064
39,150,0.7965338402666085
39,151,0.8005023618357338
39,152,0.913653826360206
39,153,0.9642098129820662
39,154,0.8697951039118973
39,155,0.9758140691590683
39,156,0.8953397773500904
39,157,0.9825570584328703
39,158,0.9635921025933676
39,159,0.8840704049104148
39,160,0.8565487949927407
39,161,0.9294050771913323
39,162,0.9529632564023561
39,163,0.9225281665328972
39,164,0.735288685397262
39,165,0.9707926174646836
39,166,0.7416968139050597
39,167,0.8899846528093506
39,168,0.753314873890135
39,169,0.9260885097561863
39,170,0.9126444777583799
39,171,0.9866651821474406
39,172,0.9573649224323401
39,173,0.9401440673250994
39,174,0.921515068873498
39,175,0.960185662199812
39,176,0.9552808087494975
39,177,0.8146157504884779
39,178,0.7733718647948777
39,179,0.8537344023288457
39,180,0.870183354212173
39,181,0.9336356812905641
39,182,0.8066801094434956
39,183,0.9883641749564146
39,184,0.8970464759599891
39,185,0.8848313774761569
39,186,0.9351241133593462
39,187,0.8721058099073344
39,188,0.9278903335790336
39,189,0.9212683309511893
39,190,0.7725523309533218
39,191,0.8038355084819052
39,192,0.8756141645488232
39,193,0.8662384876691709
39,194,0.9275719455629348
39,195,0.9576562249481642
39,196,0.922183589472985
39,197,0.9789743120766219
39,198,0.8820943068937127
39,199,0.8708786740992273
39,200,0.9018554346180016
39,201,0.8597721035699956
39,202,0.8585241470031705
39,203,0.7780197560843387
39,204,0.970082237235624
39,205,0.9036317730047464
39,206,0.8871613282960504
39,207,0.7989071457974095
39,208,0.8314619214816185
39,209,0.9150749836514397
39,210,0.8030362553757878
39,211,0.8479383895155208
39,212,0.9787744313585808
39,213,0.8790035854763645
40,41,0.8833928438660867
40,42,0.9315157097297447
40,43,0.9549306489964788
40,44,0.9079825262249929
40,45,0.8510135989650017
40,46,0.689515902977035
40,47,0.953731738390473
40,48,0.8940463551975829
40,49,0.9028257098795734
40,50,0.5985494605243071
40,51,0.9029837520583728
40,52,0.8659794931473976
40,53,0.917473452800142
40,54,0.9612283237251875
40,55,0.9517752565705295
40,56,0.7925267071447604
40,57,0.9121656678594435
40,58,0.9799146116050013
40,59,0.9620427336114847
40,60,0.9383732185546348
40,61,0.9291520546713928
40,62,0.9811838489472714
40,63,0.9681511498117407
40,64,0.8558895056248715
40,65,0.9423754281813588
40,66,0.8715990608764715
40,67,0.9492020299473926
40,68,0.9683597855114079
40,69,0.909146203114947
40,70,0.9542793410908996
40,71,0.9468385711357518
40,72,0.7815561095614301
40,73,0.9742325378710073
40,74,0.9028893970257004
40,75,0.8462469268974712
40,76,0.889132321005897
40,77,0.9483677067631878
40,78,0.9528975655856541
40,79,0.91519996162984
40,80,0.8845469005677405
40,81,0.8841899968663073
40,82,0.8044726049979904
40,83,0.9660017104125191
40,84,0.9628903901278092
40,85,0.9589033485366092
40,86,0.8297171263491825
40,87,0.9630503049190335
40,88,0.792011864150457
40,89,0.8361180323653395
40,90,0.899415467974368
40,91,0.9916440579890017
40,92,0.9650663402402698
40,93,0.9732384165112319
40,94,0.9165569952939685
40,95,0.9764673654484732
40,96,0.8415290313836491
40,97,0.9202301377758373
40,98,0.9642647753809882
40,99,0.9334408483834814
40,100,0.9315640722738681
40,101,0.8455657612055943
40,102,0.9038295878476399
40,103,0.9710944780030311
40,104,0.9686736141404857
40,105,0.8884030084513946
40,106,0.8115264770743199
40,107,0.8541468629778267
40,108,0.8557417715018538
40,109,0.9767519805598686
40,110,0.911275336257345
40,111,0.9461397090051521
40,112,0.955113638029757
40,113,0.875527662888451
40,114,0.8519029894056115
40,115,0.7412545407803339
40,116,0.9139698148745545
40,117,0.9786115160103926
40,118,0.9457939410759119
40,119,0.9698352573442648
40,120,0.8977775777984085
40,121,0.9076233543400963
40,122,0.8419307995200698
40,123,0.9567752877124313
40,124,0.964384905451445
40,125,0.882599509864506
40,126,0.9100143190229174
40,127,0.7676990495914022
40,128,0.740110184126762
40,129,0.7579745004353419
40,130,0.9264121931322703
40,131,0.731425919027201
40,132,0.9224376686321475
40,133,0.9684755635706643
40,134,0.9455393729649585
40,135,0.9634267377768969
40,136,0.9683388358363705
40,137,0.9837538517157897
40,138,0.9728072338585187
40,139,0.9080291878045105
40,140,0.7577442838140294
40,141,0.9193119714205982
40,142,0.8759716526490454
40,143,0.9704438546070225
40,144,0.9393432847210867
40,145,0.9824947521216891
