x-coordinate,y-coordinate,Similarity_score
8,112,0.9503100493746193
8,113,0.9054604221686486
8,114,0.9078335563416619
8,115,0.8068092920424603
8,116,0.9274737041025793
8,117,0.97782025051073
8,118,0.962334395906118
8,119,0.968003314553563
8,120,0.9073130370564705
8,121,0.919655359066767
8,122,0.9828409110982246
8,123,0.9103363448041119
8,124,0.9291892222616774
8,125,0.8841293704936033
8,126,0.9674530153496412
8,127,0.7943543487520756
8,128,0.8014992537259805
8,129,0.7832746316301353
8,130,0.9219877490372599
8,131,0.7884561438659068
8,132,0.9400068814645444
8,133,0.9680239327432176
8,134,0.9530162314542693
8,135,0.9354361619638992
8,136,0.9601226732423366
8,137,0.9703993493614398
8,138,0.9633777971825873
8,139,0.933214159879033
8,140,0.8416913265182419
8,141,0.9493407238782381
8,142,0.9304513142789766
8,143,0.9546758605089681
8,144,0.9542742274376441
8,145,0.969050789336957
8,146,0.9619871134807362
8,147,0.7946567501232302
8,148,0.9842640551111861
8,149,0.9764618195702893
8,150,0.9660864330795258
8,151,0.9611657616415855
8,152,0.917575783004843
8,153,0.8568855820787802
8,154,0.9706541170078189
8,155,0.8228819355121645
8,156,0.9166608445263958
8,157,0.8446512230248616
8,158,0.8467811031737792
8,159,0.9656746321559782
8,160,0.9534256980067091
8,161,0.7539001659582131
8,162,0.8433124692516943
8,163,0.9367687649195731
8,164,0.9580589804029387
8,165,0.933362101092308
8,166,0.9240116641534175
8,167,0.9502414532332818
8,168,0.9561940680962353
8,169,0.9547928876866238
8,170,0.9345763609684634
8,171,0.8872529209591988
8,172,0.8635170420360242
8,173,0.7331229828915152
8,174,0.933650173095298
8,175,0.8681068654567632
8,176,0.9157904340347623
8,177,0.9363870116129993
8,178,0.8865523309007499
8,179,0.9663065878114278
8,180,0.9503287003277364
8,181,0.943743086248133
8,182,0.9476358200479277
8,183,0.8788321540280182
8,184,0.971121094528758
8,185,0.8873160747003067
8,186,0.9589933642760542
8,187,0.9764313191327597
8,188,0.9599511995762022
8,189,0.9509079018285831
8,190,0.9286044642650029
8,191,0.9501383216136854
8,192,0.9785516405255421
8,193,0.9310945860614863
8,194,0.9603892367035303
8,195,0.9026645539121159
8,196,0.9659784285298527
8,197,0.9093037149044498
8,198,0.9345378302492267
8,199,0.9698494540613527
8,200,0.9510466519713334
8,201,0.9596811903094999
8,202,0.9863798986171478
8,203,0.9461955788569174
8,204,0.8333420061359452
8,205,0.9667571562481959
8,206,0.9791403677232783
8,207,0.9719755403906274
8,208,0.9431776031903445
8,209,0.9616653624235264
8,210,0.879418716170996
8,211,0.9194745890180656
8,212,0.8375040818006587
8,213,0.973239815227869
9,10,0.940794365515046
9,11,0.9347763493756891
9,12,0.9555701613747809
9,13,0.8964367459576059
9,14,0.9421423915774472
9,15,0.9833734216365934
9,16,0.9474391812485714
9,17,0.9545279045636591
9,18,0.9382670864200767
9,19,0.8950985167115978
9,20,0.9405567778727767
9,21,0.960456311147176
9,22,0.9672599944409485
9,23,0.948989215471181
9,24,0.9437194206024689
9,25,0.9469875210536649
9,26,0.9177773248426082
9,27,0.9645308795298253
9,28,0.953913639041971
9,29,0.9637700600426448
9,30,0.9581556746797292
9,31,0.9320771064060888
9,32,0.9657788225412619
9,33,0.7364721706688885
9,34,0.9288628841286475
9,35,0.9474106463313161
9,36,0.9725946399285224
9,37,0.7631128939753193
9,38,0.9286591958286684
9,39,0.8856123701965394
9,40,0.9838813758422693
9,41,0.9245088155795615
9,42,0.9319219152530597
9,43,0.9612431210713976
9,44,0.9393974068227349
9,45,0.9157357789111631
9,46,0.7717831903574178
9,47,0.9510017005574314
9,48,0.9313555989304813
9,49,0.9590737625808922
9,50,0.7024022593153282
9,51,0.9448777603038927
9,52,0.9244425596608616
9,53,0.9654301462141596
9,54,0.9698724004945793
9,55,0.9145130881304667
9,56,0.8472630399445977
9,57,0.9485665422591347
9,58,0.9544023318883894
9,59,0.9581766863164669
9,60,0.980359161891735
9,61,0.9801898651158296
9,62,0.9801260119285229
9,63,0.9856659123499762
9,64,0.9142729734521845
9,65,0.9720259614511316
9,66,0.9403107160356976
9,67,0.9597836431349946
9,68,0.9835347581223796
9,69,0.9380713736786417
9,70,0.9529824236971468
9,71,0.9738505185394655
9,72,0.8697184348814757
9,73,0.9763128835631434
9,74,0.911575252665335
9,75,0.9216506351387365
9,76,0.9569389769148716
9,77,0.9638572537199941
9,78,0.9596353497970389
9,79,0.9339760252622136
9,80,0.929331340738274
9,81,0.9679817836752582
9,82,0.8764158520827473
9,83,0.9845336772423198
9,84,0.9787614721617243
9,85,0.9716293996609571
9,86,0.8827263236165227
9,87,0.9553757679020306
9,88,0.8461303362058956
9,89,0.8772337557344958
9,90,0.9474227057583434
9,91,0.9785948618474564
9,92,0.9241981404895089
9,93,0.9606208062343445
9,94,0.9688485804491128
9,95,0.9889235540261567
9,96,0.8966787070493227
9,97,0.9551258172630132
9,98,0.9293607246294514
9,99,0.9780516781702783
9,100,0.9646192176342601
9,101,0.9138230537550526
9,102,0.9654310666009407
9,103,0.9691683483354835
9,104,0.9786331329517444
9,105,0.9329601900714313
9,106,0.8567829788209778
9,107,0.8964090463894566
9,108,0.9075598280054287
9,109,0.9744190571668752
9,110,0.9504049892136494
9,111,0.9740462245716249
9,112,0.9638117912872642
9,113,0.9305683708397262
9,114,0.9292361031898745
9,115,0.8384443034695577
9,116,0.9513689950615638
9,117,0.9870376810277214
9,118,0.9623210590454273
9,119,0.9786564691106869
9,120,0.9184407798236266
9,121,0.9454567615177386
9,122,0.9727132060616032
9,123,0.9137970919046183
9,124,0.9379757857115518
9,125,0.8990081896603584
9,126,0.9641866743469223
9,127,0.8242283960706477
9,128,0.8306901207468549
9,129,0.8193809040477719
9,130,0.9391791062459868
9,131,0.8207601029301755
9,132,0.959485006973539
9,133,0.9705445757537394
9,134,0.9586438074243403
9,135,0.956240832359561
9,136,0.9532291495755555
9,137,0.9685960063288978
9,138,0.9616487463242789
9,139,0.9147390590432647
9,140,0.8634118431556278
9,141,0.9604922861707046
9,142,0.9390689414525901
9,143,0.959567271526396
9,144,0.9680589891933506
9,145,0.9707002302280755
9,146,0.9579948127809226
9,147,0.8291213819430463
9,148,0.9815362707574132
9,149,0.978077732596025
9,150,0.9617194222402629
9,151,0.955102860184116
9,152,0.9361751653215215
9,153,0.8809815954274675
9,154,0.9767042260691453
9,155,0.8513117144551806
9,156,0.9140643024466941
9,157,0.8708721584265199
9,158,0.8780468003271874
9,159,0.9585253382633249
9,160,0.9560396914673038
9,161,0.7852655083473563
9,162,0.8715162781942428
9,163,0.9547445003297897
9,164,0.9491490023145386
9,165,0.946973645110117
9,166,0.9070257417746093
9,167,0.9448167245262006
9,168,0.9530368806115512
9,169,0.9561831966271588
9,170,0.9333444824016263
9,171,0.9141196987462302
9,172,0.8788771028567252
9,173,0.7727783168890926
9,174,0.9484406569474619
9,175,0.891475709253739
9,176,0.9286396844982919
9,177,0.9370929546602207
9,178,0.8901289983089862
9,179,0.9597678662362537
9,180,0.9646763216278471
9,181,0.9573027384845788
9,182,0.9391461072281557
9,183,0.9062630795554371
9,184,0.9693459452103885
9,185,0.8929355251510187
9,186,0.9724961252890316
9,187,0.9785638367915886
9,188,0.9660490290782137
9,189,0.9650412266231189
9,190,0.9193812556706522
9,191,0.9490751689313106
9,192,0.9870130843481982
9,193,0.9146882484161682
9,194,0.9773168154649136
9,195,0.9213199237196923
9,196,0.9827929554510486
9,197,0.9291915022864042
9,198,0.9493244816661363
9,199,0.982335891472807
9,200,0.9585788621039202
9,201,0.9617031710802989
9,202,0.9805599043795159
9,203,0.9337957591615481
9,204,0.8671598947663586
9,205,0.9665827907792744
9,206,0.9879669696879976
9,207,0.9745320370363242
9,208,0.9450456009168618
9,209,0.9728866581289084
9,210,0.8723324039661999
9,211,0.9221020821031041
9,212,0.8653162398590948
9,213,0.977121237858422
10,11,0.8818289802459954
10,12,0.9338057550956358
10,13,0.8089611027730915
10,14,0.8803109678698586
10,15,0.9359172488556285
10,16,0.886859443998768
10,17,0.8968949626297118
10,18,0.9091745184686573
10,19,0.9034303002589722
10,20,0.8566334462746974
10,21,0.8741012071407177
10,22,0.9483276016295026
10,23,0.9173969240103949
10,24,0.9073848011292589
10,25,0.9040220404932492
10,26,0.8814915024689411
10,27,0.912742433374324
10,28,0.9000729261985971
10,29,0.9212697639805721
10,30,0.8878847244611376
10,31,0.8648574840117652
10,32,0.8746520912009728
10,33,0.6938681739999925
10,34,0.8794872832534841
10,35,0.8885639108544556
10,36,0.8621880068273301
10,37,0.7141276360493778
10,38,0.8963921738673223
10,39,0.8449970688180378
10,40,0.9172870121821536
10,41,0.8527212910446527
10,42,0.8417661168440884
10,43,0.869801891327152
10,44,0.8767669951682836
10,45,0.8676859347200099
10,46,0.7183765915873846
10,47,0.877015793515276
10,48,0.8580114788242655
10,49,0.8997837285517475
10,50,0.6439693469254596
10,51,0.861269587807577
10,52,0.8724951096417732
10,53,0.9423923760004925
10,54,0.9183743242720641
10,55,0.9153146357215736
10,56,0.7968025310058775
10,57,0.901799600392702
10,58,0.9045228134397763
10,59,0.8767822410567858
10,60,0.9149744740309969
10,61,0.9578742125980865
10,62,0.9335955699715134
10,63,0.9066878038226569
10,64,0.834796864378832
10,65,0.8983421229898333
10,66,0.8956552849024615
10,67,0.9222592349586343
10,68,0.925619111779049
10,69,0.8941710804391059
10,70,0.8744700102524569
10,71,0.9260138730899964
10,72,0.8518073928435914
10,73,0.9371302673079893
10,74,0.8082855137703858
10,75,0.8887259571311233
10,76,0.8958605743088303
10,77,0.8801333729183559
10,78,0.9252236830326233
10,79,0.8875752251023225
10,80,0.894447806591208
10,81,0.9186755192634319
10,82,0.8155960949677582
10,83,0.9344151959935024
10,84,0.9588351399932603
10,85,0.9508130645800124
10,86,0.8222592623540645
10,87,0.88031159655073
10,88,0.814228192519542
10,89,0.8514130998387199
10,90,0.9095970956380087
10,91,0.9140613245235943
10,92,0.8568143906905411
10,93,0.9399631695496987
10,94,0.94118226033094
10,95,0.9328313027492899
10,96,0.8177291370228679
10,97,0.9433731531888077
10,98,0.8859822551096823
10,99,0.9271038099498957
10,100,0.9209084768543422
10,101,0.8536960030888521
10,102,0.903206543539743
10,103,0.9591803057462599
10,104,0.9038530951291984
10,105,0.8710056369861243
10,106,0.79237528262099
10,107,0.8513758081214924
10,108,0.873720178188252
10,109,0.9301910206239039
10,110,0.9236009555871936
10,111,0.9181883568871857
10,112,0.9432472650538722
10,113,0.8942904909072673
10,114,0.8794609784155693
10,115,0.7825677427837754
10,116,0.8912998786898482
10,117,0.9282043603454868
10,118,0.8788513621695675
10,119,0.9274501904967322
10,120,0.8638593875947839
10,121,0.8513795281405127
10,122,0.9322152645032793
10,123,0.8850688241202923
10,124,0.9047664292321846
10,125,0.8083525804059356
10,126,0.9557427535369607
10,127,0.7921964262376402
10,128,0.7920630025904885
10,129,0.738521116557713
10,130,0.8558195835643619
10,131,0.7480663374941668
10,132,0.8762032748127944
10,133,0.9047804128166187
10,134,0.919868875100467
10,135,0.9063291393803741
10,136,0.9523262530762674
10,137,0.9086111859325144
10,138,0.9096258770320987
10,139,0.8428175425528005
10,140,0.8433815488517132
10,141,0.8917687890633196
10,142,0.8286599219153583
10,143,0.9247203166499708
10,144,0.8944473710008312
10,145,0.9036575790955146
10,146,0.9261235643735425
10,147,0.7706705105655922
10,148,0.9182483230707951
10,149,0.9554294564714302
10,150,0.9242882593917503
10,151,0.9117399556210835
10,152,0.8656477443013535
10,153,0.8356761163076367
10,154,0.9063632911361595
10,155,0.8003944810585246
10,156,0.9373848455782247
10,157,0.8416911296357579
10,158,0.8054833781065961
10,159,0.9387206808574536
10,160,0.8965234135141665
10,161,0.7134921263583369
10,162,0.8012050363483605
10,163,0.8467533440720361
10,164,0.9088620723181009
10,165,0.9126332193206326
10,166,0.8739157484269205
10,167,0.9838182848119976
10,168,0.8746395245353333
10,169,0.9229216196990362
10,170,0.9659615996245219
10,171,0.8590132967767089
10,172,0.8377465227994975
10,173,0.6957253280340352
10,174,0.8831972054829
10,175,0.8234293097780064
10,176,0.8695191799646357
10,177,0.9070635487489613
10,178,0.7576707891035969
10,179,0.9715761456709232
10,180,0.8710980802204132
10,181,0.8967087634908452
10,182,0.8766355804128234
10,183,0.8564255135104877
10,184,0.9154288863306036
10,185,0.8144466115741352
10,186,0.9020366788021384
10,187,0.9598816320459864
10,188,0.955008043843679
10,189,0.9108845906703132
10,190,0.9049080833433886
10,191,0.8804778222866659
10,192,0.9165478799708603
10,193,0.9665205566854825
10,194,0.8904358543124091
10,195,0.8497595824544646
10,196,0.9065088937899485
10,197,0.8818639918019643
10,198,0.9105377618888962
10,199,0.9032523364836638
10,200,0.909559543538779
10,201,0.9534882807247651
10,202,0.9831005872334495
10,203,0.8961896758583967
10,204,0.7910337889582991
10,205,0.9692136438299184
10,206,0.9338717877025506
10,207,0.9145173359790386
10,208,0.9174509129866459
10,209,0.9029393738594813
10,210,0.853252449121589
10,211,0.869291796762849
10,212,0.830018723181967
10,213,0.9632055123369121
11,12,0.8842166202972354
11,13,0.9828192045993114
11,14,0.9931668958492481
11,15,0.9292956522608975
11,16,0.9854573000703665
11,17,0.9259174415918099
11,18,0.8311006156734853
11,19,0.9667510617922902
11,20,0.9782478811765217
11,21,0.9498454149437475
11,22,0.8919595657423829
11,23,0.9007355795654869
11,24,0.9496597712823708
11,25,0.8183231815098245
11,26,0.88600161536003
11,27,0.8353806763114764
11,28,0.9842131754652355
11,29,0.9451951990216197
11,30,0.963551915299171
11,31,0.9889947375370165
11,32,0.9316665909120623
11,33,0.9191059692287853
11,34,0.9962716629265529
11,35,0.9873197871296404
11,36,0.9528570808751438
11,37,0.9339248417587054
11,38,0.8256498599943005
11,39,0.9841950170838903
11,40,0.8863503440846042
11,41,0.9892448790063277
11,42,0.8178577645197426
11,43,0.9503821953416948
11,44,0.9936880987226101
11,45,0.9893045651752828
11,46,0.9382219961587399
11,47,0.9419122031924894
11,48,0.9428076609506431
11,49,0.8807140058090515
11,50,0.8949236530237658
11,51,0.9100704426646771
11,52,0.992179859730292
11,53,0.9741716427284938
11,54,0.9184593158470664
11,55,0.7807595483889589
11,56,0.964757671836856
11,57,0.963920667539636
11,58,0.8403307097377899
11,59,0.9147299836245475
11,60,0.9051109810151862
11,61,0.9501876748975397
11,62,0.9289216661903151
11,63,0.8981645555914504
11,64,0.9849597243600273
11,65,0.9776083751823685
11,66,0.9904328975940558
11,67,0.8471915985363835
11,68,0.9550316373017995
11,69,0.986086413248498
11,70,0.9180983079686938
11,71,0.9624462244515241
11,72,0.9529057529480298
11,73,0.8992564995475073
11,74,0.8817440379115968
11,75,0.9702240631805121
11,76,0.9636222885512031
11,77,0.9329916462229288
11,78,0.9228370204691354
11,79,0.8237094348717625
11,80,0.9084389051607074
11,81,0.8579243362708933
11,82,0.9757801625812095
11,83,0.9566794394924057
11,84,0.9328283898234421
11,85,0.9478335652364371
11,86,0.9854943970598827
11,87,0.8536259379543399
11,88,0.9466354442555948
11,89,0.9243437979784869
11,90,0.9885819458049536
11,91,0.8743719023655724
11,92,0.7680923728309048
11,93,0.8665572097492372
11,94,0.9713320738709365
11,95,0.9418171245934224
11,96,0.9699569180712422
11,97,0.956198414027913
11,98,0.8151281726425982
11,99,0.9284574081785417
11,100,0.9598206346796407
11,101,0.9901094844491437
11,102,0.9573790464213081
11,103,0.8920175389692147
11,104,0.9640798256361296
11,105,0.9900868529583892
11,106,0.8004419497797057
11,107,0.9282162298090115
11,108,0.9864054214282247
11,109,0.9108554606197218
11,110,0.9869159024625165
11,111,0.9833162697651824
11,112,0.9242649304434838
11,113,0.9932150534718024
11,114,0.9870764540178973
11,115,0.9696722954640501
11,116,0.9903491488696167
11,117,0.9268719301013554
11,118,0.8888925364604681
11,119,0.9523305647179283
11,120,0.9349225409138014
11,121,0.9692679115156705
11,122,0.8794586620684409
11,123,0.7884935570712923
11,124,0.859891733734115
11,125,0.9001712837429621
11,126,0.8852230514777585
11,127,0.9545567941976378
11,128,0.9640933954086591
11,129,0.959951567975398
11,130,0.9585938990784657
11,131,0.9621662925185542
11,132,0.9902377249239904
11,133,0.8964000910618939
11,134,0.9606686289567994
11,135,0.9203408290548645
11,136,0.8428950680882168
11,137,0.8413540525355111
11,138,0.8366260867137496
11,139,0.8508434054355204
11,140,0.9663360849464524
11,141,0.9681645999910021
11,142,0.9092741455180955
11,143,0.8551353100550578
11,144,0.9707139879278337
11,145,0.8798413167226377
11,146,0.9338160673528545
11,147,0.9661597328470248
11,148,0.8542031114479166
11,149,0.9289166267698258
11,150,0.830824556861962
11,151,0.8369226425033874
11,152,0.9253366814564049
11,153,0.9827842066887128
11,154,0.9155447449745974
11,155,0.9734996957632274
11,156,0.9336639798197124
11,157,0.9733709989868667
11,158,0.9801998422709389
11,159,0.9271850050012476
11,160,0.9024782570752483
11,161,0.9475606630890715
11,162,0.9747313632988104
11,163,0.9608568067897854
11,164,0.8059485146403429
11,165,0.992695081353823
11,166,0.7923980725514026
11,167,0.9007622897051589
11,168,0.816350437057583
11,169,0.960284848315373
11,170,0.9432770314960096
11,171,0.9877845237730739
11,172,0.9791979476393338
11,173,0.9417770305282658
11,174,0.9655431888995023
11,175,0.9754530006054877
11,176,0.9895338402228906
11,177,0.8376556968218316
11,178,0.8789512279759811
11,179,0.9008402041108278
11,180,0.9010163500462481
11,181,0.9655196085314266
11,182,0.8656133820709748
11,183,0.9894392663146279
11,184,0.945164935046488
11,185,0.9380770210819542
11,186,0.9698292834033276
11,187,0.9233805214910278
11,188,0.9514063748693539
11,189,0.9537288547873354
11,190,0.8171196185241654
11,191,0.864623885599368
11,192,0.927157575894977
11,193,0.8992768224823801
11,194,0.9669108554767162
11,195,0.9911029023902247
11,196,0.9704661757592475
11,197,0.9969702481402662
11,198,0.9072473981481693
11,199,0.9320811215763666
11,200,0.9350100836765967
11,201,0.8936856145015545
11,202,0.9132108273140989
11,203,0.8505632602884905
11,204,0.9780341099242174
11,205,0.9250911522644335
11,206,0.924178506590595
11,207,0.8590587896964731
11,208,0.8579514565678265
11,209,0.9606183241356406
11,210,0.8537884458729027
11,211,0.8909687778727013
11,212,0.9694135135335239
11,213,0.9180277259130413
12,13,0.8476866469443113
12,14,0.9042713306632839
12,15,0.97514373077084
12,16,0.9132632801067809
12,17,0.9449940686618418
12,18,0.9896547066654804
12,19,0.8687682272514594
12,20,0.9194434611551848
12,21,0.9534345342986562
12,22,0.9844558606395228
12,23,0.9932838634122882
12,24,0.9634327830876471
12,25,0.9711514005681473
12,26,0.9576871070862919
12,27,0.9625712397255921
12,28,0.9232610255077426
12,29,0.964041326268879
12,30,0.9238172295445402
12,31,0.8613909492787061
12,32,0.9628571613242062
12,33,0.6758438786251465
12,34,0.8872522424591571
12,35,0.9199599753021146
12,36,0.9319292048225507
12,37,0.7029595311434205
12,38,0.9674159081209827
12,39,0.8477212310172677
12,40,0.9764992142080092
12,41,0.8841911887273555
12,42,0.9146101770999037
12,43,0.956909517926025
12,44,0.9090036146316869
12,45,0.8874263407454862
12,46,0.7013727500695434
12,47,0.9693108857855728
12,48,0.9117203143125241
12,49,0.9710114111408795
12,50,0.6095922473964885
12,51,0.9182123289517823
12,52,0.8966094323025166
12,53,0.9561899864077534
12,54,0.9878974185841692
12,55,0.9709454381292326
12,56,0.813361857208357
12,57,0.9484716265742377
12,58,0.9780211827438899
12,59,0.9731680021706393
12,60,0.9629294244749299
12,61,0.9679870338243631
12,62,0.9789731076389333
12,63,0.9580807405354477
12,64,0.8365312473231307
12,65,0.9343209686299722
12,66,0.9197851549307026
12,67,0.981803024711831
12,68,0.9705898981213554
12,69,0.9262580425219475
12,70,0.9681974563611172
12,71,0.9748868654092278
12,72,0.8251333341142677
12,73,0.988432108389682
12,74,0.9108736586947539
12,75,0.8890202847702701
12,76,0.9128570888823534
12,77,0.9464881489791322
12,78,0.9793895371039408
12,79,0.9472036382294342
12,80,0.9262671801467932
12,81,0.9363800687680467
12,82,0.7941938626197271
12,83,0.970140722491546
12,84,0.9803269519360062
12,85,0.9683923084994764
12,86,0.8399289972402704
12,87,0.9473732433917984
12,88,0.8396153708073139
12,89,0.8990185684725874
12,90,0.9052868274507169
12,91,0.9744636080342296
12,92,0.9318143461044947
12,93,0.99411030642785
12,94,0.9311815817492956
12,95,0.9704967379538358
12,96,0.8368660620779363
12,97,0.9609779642796478
12,98,0.9817786937775855
12,99,0.988205584466714
12,100,0.9720467068081206
12,101,0.8492975700449782
12,102,0.9428460170594409
12,103,0.9793076244676764
12,104,0.9592033267621105
12,105,0.887453781679561
12,106,0.8443603020736347
12,107,0.8831185302597672
12,108,0.8741746872209956
12,109,0.9792899090072928
12,110,0.9236706604320398
12,111,0.9398224810523629
12,112,0.9885138823479714
12,113,0.8991244020415515
12,114,0.915590725914764
12,115,0.764575153008253
12,116,0.9205046845863252
12,117,0.9819967593257163
12,118,0.9470040854149194
12,119,0.9775211772365777
12,120,0.9355296788118282
12,121,0.9315155932307768
12,122,0.9385263409105025
12,123,0.9662001938098939
12,124,0.985497236124885
12,125,0.8983544878625241
12,126,0.9938796477191952
12,127,0.8018178618528351
12,128,0.763390196443975
12,129,0.7653008238156909
12,130,0.9421822991625192
12,131,0.739063479022989
12,132,0.9093840717149124
12,133,0.9773909279928605
12,134,0.9583622428948602
12,135,0.972137322783609
12,136,0.9863815417819857
12,137,0.950530566850524
12,138,0.9652287894688383
12,139,0.8942796426346151
12,140,0.8524398166024953
12,141,0.9047378306491017
12,142,0.9235632545441096
12,143,0.9771480038892097
12,144,0.9367250076021032
12,145,0.9799189703095799
12,146,0.9466168185745811
12,147,0.7527070425685249
12,148,0.9397938536821037
12,149,0.9668300531598607
12,150,0.964334165184414
12,151,0.9694995929735365
12,152,0.9663245580227678
12,153,0.8281394242810053
12,154,0.9769632117993596
12,155,0.8082163138867265
12,156,0.8340483039194929
12,157,0.8654544718517517
12,158,0.8086353047841123
12,159,0.9476406587268906
12,160,0.9752661525100431
12,161,0.7221551658955805
12,162,0.7959421572336207
12,163,0.9245986373022879
12,164,0.9378603716758407
12,165,0.9213180937078899
12,166,0.9585339178924884
12,167,0.9510298634607851
12,168,0.9263795167004214
12,169,0.939165742362116
12,170,0.9084182718219694
12,171,0.8980759063804339
12,172,0.82838342836749
12,173,0.7062680268056732
12,174,0.8870624912454056
12,175,0.8488454058460276
12,176,0.8830576158346873
12,177,0.9926898383217698
12,178,0.8369855826861791
12,179,0.9416198460754299
12,180,0.9625259902150245
12,181,0.9460167811441452
12,182,0.9554239220866448
12,183,0.8687608472030641
12,184,0.9453090340476835
12,185,0.8565657753905523
12,186,0.953070334326714
12,187,0.9354800996722872
12,188,0.9653258506211746
12,189,0.9680448155180953
12,190,0.9811071483181038
12,191,0.9393963361179238
12,192,0.9426296408820242
12,193,0.8841886394216941
12,194,0.9398854940662599
12,195,0.8638182943788965
12,196,0.9458852910422937
12,197,0.8881833982527598
12,198,0.9919535031240937
12,199,0.9538852101969918
12,200,0.9786565021536452
12,201,0.9913796420288894
12,202,0.9527292440132437
12,203,0.8441886954179835
12,204,0.7941676103589705
12,205,0.9859449001821359
12,206,0.9788548096307653
12,207,0.9701712372587894
12,208,0.984063236510751
12,209,0.932534864957635
12,210,0.8701353985516157
12,211,0.9414987833912143
12,212,0.8593357826257559
12,213,0.978560769070986
13,14,0.9819327250316586
13,15,0.8883090730961128
13,16,0.9696182236570134
13,17,0.8958396657659574
13,18,0.794458147018085
13,19,0.9233652239270601
13,20,0.9713412991090988
13,21,0.9430813000653472
13,22,0.8583838634689754
13,23,0.8758559164317443
13,24,0.9373955072077238
13,25,0.7777311763429537
13,26,0.8767354789308397
13,27,0.7922121856300611
13,28,0.9696975592581145
13,29,0.9154768261662584
13,30,0.9282266495409417
13,31,0.9778949664715839
13,32,0.9173707742244983
13,33,0.9371303136491845
13,34,0.9853437683078522
13,35,0.9832646700316544
13,36,0.9489083628012425
13,37,0.9515003624874008
13,38,0.7785867525075061
13,39,0.9770996838438011
13,40,0.8535229345680829
13,41,0.9894468806136967
13,42,0.78644318254523
13,43,0.949357128275152
13,44,0.9792995342822658
13,45,0.9883002662910232
13,46,0.9505871712206558
13,47,0.9349656007275057
13,48,0.9310118461811324
13,49,0.8567057204424989
13,50,0.9122269759130934
13,51,0.8760158695552518
13,52,0.980476527252079
13,53,0.9446821028064686
13,54,0.8968545670420107
13,55,0.7205427671640331
13,56,0.9799430785523684
13,57,0.9401689395286856
13,58,0.7981721940380915
13,59,0.9054723226839588
13,60,0.8761629868941363
13,61,0.9038951528431476
13,62,0.8937654665894417
13,63,0.860679776270714
13,64,0.9678974365162377
13,65,0.9511995747729524
13,66,0.9791278083358492
13,67,0.8128400617205508
13,68,0.9321211627320471
13,69,0.9709093028407643
13,70,0.9202877234074879
13,71,0.939146198212461
13,72,0.9479086055056842
13,73,0.8639528480210775
13,74,0.8950681281732414
13,75,0.9623581104787395
13,76,0.9392182319177484
13,77,0.9074612323721484
13,78,0.8933894265447438
13,79,0.7685497966456674
13,80,0.8849914268534862
13,81,0.801975629569551
13,82,0.9659528360021823
13,83,0.9221463132983976
13,84,0.892571738779094
13,85,0.9055671116745583
13,86,0.9905851618055449
13,87,0.8047011864948957
13,88,0.9591817686197954
13,89,0.9171823281381533
13,90,0.9679850391333633
13,91,0.8370202754079544
13,92,0.7173242973791489
13,93,0.8221662645144902
13,94,0.9429211577125144
13,95,0.9172860726559702
13,96,0.9758163161290861
13,97,0.9264795957513899
13,98,0.7789080521219405
13,99,0.9034112993315511
13,100,0.9451276718629583
13,101,0.9784649438160075
13,102,0.9495225149491586
13,103,0.8423181099341795
13,104,0.9377466589828636
13,105,0.9846892831626284
13,106,0.7890320378580926
13,107,0.9210095413120795
13,108,0.9774487246889774
13,109,0.8730144292569163
13,110,0.9665294984456809
13,111,0.9579321849947509
13,112,0.8899391999877336
13,113,0.9781559976186032
13,114,0.9801669126754498
13,115,0.9757227532724583
13,116,0.9793936553622975
13,117,0.8966634905622106
13,118,0.863745276542018
13,119,0.9207538690056303
13,120,0.9335018814302968
13,121,0.9708598316461943
13,122,0.830349308696881
13,123,0.7450795470163138
13,124,0.8202996255816085
13,125,0.9186264691416103
13,126,0.8423099225710211
13,127,0.96873282092097
13,128,0.964090409305895
13,129,0.9815075144422835
13,130,0.9569671260219083
13,131,0.970057473702528
13,132,0.9771614600099614
13,133,0.8671736492440955
13,134,0.9317795047668019
13,135,0.8963261959128341
13,136,0.7884319492728203
13,137,0.7846826960478731
13,138,0.7829269823731935
13,139,0.8135974568529101
13,140,0.9687461788263156
13,141,0.9499602592991682
13,142,0.9133904922502878
13,143,0.8031419743617155
13,144,0.9526532753749459
13,145,0.846554187000625
13,146,0.9073908172496232
13,147,0.9723706692855593
13,148,0.8049311062499953
13,149,0.8981588450459831
13,150,0.7874687975812308
13,151,0.7936198321653732
13,152,0.9270909318283977
13,153,0.9778073912601978
13,154,0.8839989432570423
13,155,0.9789206040065336
13,156,0.8744263312341062
13,157,0.9728140207195041
13,158,0.9848172629437595
13,159,0.8693286982301229
13,160,0.8820263437515116
13,161,0.959950765975415
13,162,0.9812189366835627
13,163,0.9551522163157135
13,164,0.7429171274130602
13,165,0.9694068787175948
13,166,0.7515180861638592
13,167,0.8370327274976471
13,168,0.7684827447349802
13,169,0.9151651594920475
13,170,0.8932594434183674
13,171,0.9874464977660357
13,172,0.9697931777113085
13,173,0.9616186357365762
13,174,0.9484621326345315
13,175,0.9817888887478479
13,176,0.9716503623356993
13,177,0.8079144837311821
13,178,0.87362747617013
13,179,0.8454301352811723
13,180,0.8880735714375799
13,181,0.9570937844340953
13,182,0.8352193141260271
13,183,0.9854176015139107
13,184,0.9064085507162263
