x-coordinate,y-coordinate,Similarity_score
10,18,0.9088298335639095
10,19,0.8981141059276019
10,20,0.8588520018168774
10,21,0.8754297627924497
10,22,0.9481949501753895
10,23,0.9216681985763971
10,24,0.9121454724133865
10,25,0.9108741293690745
10,26,0.8903854955019433
10,27,0.9055147900889734
10,28,0.9062789556259532
10,29,0.9264382253202748
10,30,0.8961926675041526
10,31,0.8588597293628928
10,32,0.88106286073135
10,33,0.6780148240181327
10,34,0.8882208203332841
10,35,0.8883664929950473
10,36,0.8720359050861298
10,37,0.7215905761824929
10,38,0.8972620343381
10,39,0.8564856815831807
10,40,0.9059335469182995
10,41,0.8541041672629595
10,42,0.8538971309368989
10,43,0.8765578959935263
10,44,0.8694227352567273
10,45,0.8806560978402542
10,46,0.7339871642168213
10,47,0.8819827367970021
10,48,0.8688089384809423
10,49,0.8921785947401053
10,50,0.6741744614470433
10,51,0.868990546961468
10,52,0.8816106567138215
10,53,0.9455303941462299
10,54,0.9243298331242257
10,55,0.9117208136625069
10,56,0.802575462520323
10,57,0.9088820645190266
10,58,0.9055895076840257
10,59,0.8849606584437164
10,60,0.9148261907880793
10,61,0.9573652402982195
10,62,0.9199030986973475
10,63,0.9125743360475128
10,64,0.8403231484431712
10,65,0.9033032170561783
10,66,0.8994664405592707
10,67,0.9246982529696686
10,68,0.9000870142656735
10,69,0.8893082874641802
10,70,0.883440495132118
10,71,0.9313805630968551
10,72,0.8615251452838033
10,73,0.9417005076926752
10,74,0.8229640811463436
10,75,0.894350966232456
10,76,0.9006858858400051
10,77,0.8884519073208107
10,78,0.929845541806454
10,79,0.8899673201869767
10,80,0.900109022208998
10,81,0.9000365831295458
10,82,0.821245370373098
10,83,0.9383893365589068
10,84,0.9590968847581103
10,85,0.9345760782983578
10,86,0.8207773612079822
10,87,0.8887255416288306
10,88,0.828165124671675
10,89,0.862181973747075
10,90,0.909330347649787
10,91,0.9103216588890264
10,92,0.8469768044471043
10,93,0.9423898195891478
10,94,0.9454485077677632
10,95,0.9340030639835315
10,96,0.8225147559482391
10,97,0.9474384220262408
10,98,0.8925919549526853
10,99,0.9236899221724402
10,100,0.9260618890050216
10,101,0.8637917096983428
10,102,0.9046727394231162
10,103,0.94606794595539
10,104,0.8892398475846983
10,105,0.8724949641810834
10,106,0.804507938107366
10,107,0.8626634098953431
10,108,0.8785031330297453
10,109,0.9325986960074211
10,110,0.909598287182301
10,111,0.9022597289514549
10,112,0.9473134625620057
10,113,0.9017815922278751
10,114,0.8813410545770393
10,115,0.7992272887175024
10,116,0.8951734255943761
10,117,0.9327573975099656
10,118,0.8875374766069885
10,119,0.9301663427973635
10,120,0.8739610740895916
10,121,0.8626113832841874
10,122,0.886745059882205
10,123,0.8738149069249149
10,124,0.9088326565177061
10,125,0.8230849627240685
10,126,0.9402065338933138
10,127,0.8004185097776635
10,128,0.8085205036164874
10,129,0.7503357274316533
10,130,0.8647136488244066
10,131,0.7681781266409325
10,132,0.8508348062100423
10,133,0.9118531746223403
10,134,0.9143051796101912
10,135,0.9027585710763442
10,136,0.9531005652240627
10,137,0.8986598781567441
10,138,0.9160545680374366
10,139,0.8516303686311039
10,140,0.8408146571717485
10,141,0.8931179218534152
10,142,0.8311845027310273
10,143,0.9294651463760715
10,144,0.9004985148758909
10,145,0.9090745468595458
10,146,0.9314219665550197
10,147,0.7823471417623453
10,148,0.9241155413726792
10,149,0.9576234906480113
10,150,0.9296828623824334
10,151,0.9171359141113392
10,152,0.8744463878540673
10,153,0.841344103194439
10,154,0.9131679670331625
10,155,0.8125752478973672
10,156,0.9330391523546954
10,157,0.8478230195592561
10,158,0.811173780937528
10,159,0.9392677652123941
10,160,0.9042455849831389
10,161,0.702574351477311
10,162,0.7935210728976433
10,163,0.8564707675990594
10,164,0.9121340494895765
10,165,0.9167613322067286
10,166,0.8834379728674164
10,167,0.9848189280166261
10,168,0.8820085389519177
10,169,0.9282457785061422
10,170,0.9631692235674302
10,171,0.8670814896132557
10,172,0.8311597937321732
10,173,0.6938032547886708
10,174,0.8910671731990416
10,175,0.8368637852654573
10,176,0.8746943688999178
10,177,0.9131488751829838
10,178,0.7389924354659367
10,179,0.9720847407756492
10,180,0.8805314253272339
10,181,0.9004682675477529
10,182,0.8858184265767484
10,183,0.860324973931509
10,184,0.9207921574102995
10,185,0.8190042054559622
10,186,0.9052134695096038
10,187,0.956427714490714
10,188,0.9553504837008866
10,189,0.9152510936220243
10,190,0.91141135026622
10,191,0.8887173774848816
10,192,0.9215436585946175
10,193,0.9661452721639734
10,194,0.8976873049026592
10,195,0.8437676544607599
10,196,0.896653513809294
10,197,0.8902632503853133
10,198,0.9130339140986873
10,199,0.889569454307224
10,200,0.9161148183266963
10,201,0.9520270181380147
10,202,0.9706449360841717
10,203,0.9037563985005889
10,204,0.8015681060177667
10,205,0.9711423012381313
10,206,0.937492614339617
10,207,0.9056104878297182
10,208,0.9235100692841899
10,209,0.9075374754023986
10,210,0.8634029383765178
10,211,0.8766772254730055
10,212,0.8368361246696746
10,213,0.9397117236924396
11,12,0.8886796145362306
11,13,0.9827083572397816
11,14,0.9910957417895709
11,15,0.9242325068378142
11,16,0.9849209538605934
11,17,0.9269377614597543
11,18,0.8364646500472483
11,19,0.937709924396568
11,20,0.9784601836783714
11,21,0.9509904009975322
11,22,0.8872045818432308
11,23,0.9050372435955253
11,24,0.9516871322883728
11,25,0.8243604672740584
11,26,0.8880412639030985
11,27,0.8365367695101824
11,28,0.9748723067337812
11,29,0.9468202421485097
11,30,0.9623984914286092
11,31,0.9853163315514304
11,32,0.9345822285005865
11,33,0.9067196126374553
11,34,0.9938194498184725
11,35,0.9868733563267732
11,36,0.946261595407754
11,37,0.9349746440451285
11,38,0.8314420722348742
11,39,0.9816882703160036
11,40,0.8835665914835615
11,41,0.9886865160644297
11,42,0.8239378340436944
11,43,0.9524483653833007
11,44,0.9895024818784375
11,45,0.9810054266088944
11,46,0.940710645112616
11,47,0.9443032709400029
11,48,0.9401277381351207
11,49,0.858652717001466
11,50,0.8927660598710047
11,51,0.9012381944407898
11,52,0.9835103739127873
11,53,0.9679090814365553
11,54,0.9190619609900994
11,55,0.7859117070988181
11,56,0.9655221821914728
11,57,0.9599275459182006
11,58,0.8459615541414678
11,59,0.9178935174118661
11,60,0.8935063096641896
11,61,0.9414061279118809
11,62,0.9239180994845965
11,63,0.8994637135473976
11,64,0.9853710700830952
11,65,0.9783980481660369
11,66,0.9736229570292848
11,67,0.8463464096011087
11,68,0.9409630614513042
11,69,0.9838005637328053
11,70,0.9203822362961084
11,71,0.9601256228117305
11,72,0.9425945507355773
11,73,0.9023296626479019
11,74,0.8845871414765797
11,75,0.9577108172415084
11,76,0.9516482367998119
11,77,0.9348899635336164
11,78,0.9256633790089254
11,79,0.8195229008349085
11,80,0.9027409306104629
11,81,0.8290713795737966
11,82,0.976109500988418
11,83,0.9579785063261301
11,84,0.9355482014619153
11,85,0.9411885835982725
11,86,0.9833115242372162
11,87,0.8597949082408827
11,88,0.9463829801757521
11,89,0.9197082535950342
11,90,0.9884213491932705
11,91,0.8764287416462905
11,92,0.7676931194426623
11,93,0.8722663966059457
11,94,0.9702005191740749
11,95,0.9428406787858968
11,96,0.9705645380178425
11,97,0.955338155623392
11,98,0.8234713804737258
11,99,0.9115849783247431
11,100,0.954938899832077
11,101,0.9888308072235068
11,102,0.9408266727506173
11,103,0.8888462119385224
11,104,0.9568908263326353
11,105,0.9898269883715736
11,106,0.7957136739560053
11,107,0.9282192539040176
11,108,0.9869564472732596
11,109,0.9146448325030629
11,110,0.9800669824992161
11,111,0.9751706162279545
11,112,0.926270939916292
11,113,0.9915033018224696
11,114,0.9628677692026545
11,115,0.9570370027208781
11,116,0.9907172929090273
11,117,0.9294767040204757
11,118,0.8887042736940908
11,119,0.9543468929261996
11,120,0.935294101998393
11,121,0.9635404054911337
11,122,0.819576726878581
11,123,0.7873869960543738
11,124,0.865841879526285
11,125,0.9012094356668507
11,126,0.8627621797819066
11,127,0.9562398627592537
11,128,0.9592751379586196
11,129,0.961482047386246
11,130,0.9599301676740806
11,131,0.9578812050687693
11,132,0.9742689677860947
11,133,0.8987905519254117
11,134,0.9549410436571304
11,135,0.9209789415784851
11,136,0.8493841747895198
11,137,0.8403620482497688
11,138,0.8436414734235109
11,139,0.8574043347165885
11,140,0.9273393807035067
11,141,0.9689376590654588
11,142,0.8829996140219032
11,143,0.861467726762402
11,144,0.9715859739354697
11,145,0.8850976272462306
11,146,0.9352323952564777
11,147,0.9675724544251513
11,148,0.8585374443378373
11,149,0.9265894435305413
11,150,0.8381607679912451
11,151,0.8399685305098537
11,152,0.9280588094573861
11,153,0.9553071134880669
11,154,0.9153531717017941
11,155,0.9739807782864409
11,156,0.934222044716071
11,157,0.9744135842676556
11,158,0.9805021428024853
11,159,0.9300118654670148
11,160,0.9042490839482046
11,161,0.9383902364161828
11,162,0.9690317398514913
11,163,0.9619610208061048
11,164,0.8140273063760448
11,165,0.9804346202028715
11,166,0.8008725225298007
11,167,0.9045835225578148
11,168,0.8181543629555568
11,169,0.9565894518823148
11,170,0.9448357606533566
11,171,0.9879348208322712
11,172,0.9748588214880184
11,173,0.9378002519010054
11,174,0.9582021998131159
11,175,0.9667710702545629
11,176,0.9693899493388947
11,177,0.8411877950126739
11,178,0.8038849376528419
11,179,0.9047328458903605
11,180,0.9035784089251372
11,181,0.9512016234332985
11,182,0.8691127335490532
11,183,0.9896309221516006
11,184,0.9405935097642468
11,185,0.907907015464837
11,186,0.9709774874650531
11,187,0.925236576299085
11,188,0.9434334307458943
11,189,0.9555886281665484
11,190,0.8254038030137193
11,191,0.8653341751748029
11,192,0.9234086982931464
11,193,0.89641088314215
11,194,0.9594976459198546
11,195,0.9868328323585523
11,196,0.9660542698080916
11,197,0.9949893733296284
11,198,0.9109661652619013
11,199,0.9262573149399626
11,200,0.936197187722471
11,201,0.8973527453094221
11,202,0.9106653472477749
11,203,0.8562149275433679
11,204,0.978911952011161
11,205,0.9253035470574361
11,206,0.9216949336082972
11,207,0.8584632204969517
11,208,0.8633762193368051
11,209,0.9499198653916469
11,210,0.853761039501628
11,211,0.885040017327252
11,212,0.9705979854839221
11,213,0.883050731069273
12,13,0.8539037822245704
12,14,0.9050462442933312
12,15,0.9692402924526213
12,16,0.9159830416544977
12,17,0.9441773007395248
12,18,0.98946042876052
12,19,0.850089446375585
12,20,0.920886498847683
12,21,0.9542840140408035
12,22,0.9701485281879073
12,23,0.9928276497142192
12,24,0.9642992201947601
12,25,0.965376875900374
12,26,0.9539918967977365
12,27,0.9604758847713936
12,28,0.9176143692305884
12,29,0.9641817665440461
12,30,0.9243422225099208
12,31,0.8617143510550744
12,32,0.964017026259937
12,33,0.6691633424370251
12,34,0.8903935471615712
12,35,0.9219124025221627
12,36,0.9259114433417669
12,37,0.7112948233267076
12,38,0.9677222608438546
12,39,0.8524981502674435
12,40,0.9720023774741657
12,41,0.8870719406749432
12,42,0.9127039756097448
12,43,0.9583232810313553
12,44,0.9073610490291238
12,45,0.8860943602812804
12,46,0.7136624628429085
12,47,0.9702010264340976
12,48,0.9101861321220063
12,49,0.9356764506518529
12,50,0.6285340979214844
12,51,0.9071052077598503
12,52,0.8940849961368641
12,53,0.9502233520359731
12,54,0.9830869938919051
12,55,0.9697846089973187
12,56,0.8195329778781747
12,57,0.9444681239357857
12,58,0.9786010301556138
12,59,0.9726544842535241
12,60,0.9441171560163424
12,61,0.9567992114804058
12,62,0.9735211038539062
12,63,0.9556559647218729
12,64,0.8425704588587575
12,65,0.9367538998177076
12,66,0.9081601514810542
12,67,0.9674886011025912
12,68,0.9573694506569337
12,69,0.9258752407676557
12,70,0.9668422846604128
12,71,0.970843351481099
12,72,0.8247653629269779
12,73,0.9856261376038963
12,74,0.9112659354635045
12,75,0.8823672096446834
12,76,0.9044638905541672
12,77,0.9470470696249944
12,78,0.9785911264821117
12,79,0.9285275913997885
12,80,0.9177169622680631
12,81,0.8937672056671638
12,82,0.8017088710119226
12,83,0.9702243922543177
12,84,0.9810434088252862
12,85,0.9617447244177922
12,86,0.8421987496448952
12,87,0.9476648768100131
12,88,0.84516732841205
12,89,0.8951776457300654
12,90,0.9080067592531861
12,91,0.9738819383228341
12,92,0.9277910742828729
12,93,0.994019328449517
12,94,0.9317825734273762
12,95,0.9707491019161708
12,96,0.8422517695071498
12,97,0.9592838797201264
12,98,0.9818500958343578
12,99,0.9632381156338246
12,100,0.9652063016491607
12,101,0.8552968170145028
12,102,0.9263628751703017
12,103,0.9733557386624488
12,104,0.9527716203645883
12,105,0.890735725721459
12,106,0.832830101936856
12,107,0.8850724970313865
12,108,0.8790451482476763
12,109,0.9798153680054135
12,110,0.9189023958974767
12,111,0.9331227306132085
12,112,0.9862004096172091
12,113,0.9019939785901784
12,114,0.8973633549601342
12,115,0.7688923860514923
12,116,0.9236052960267951
12,117,0.9814397558209955
12,118,0.9413119891411846
12,119,0.9781423612588671
12,120,0.9349101417094798
12,121,0.9274064892473376
12,122,0.8639656231556166
12,123,0.961166680104321
12,124,0.9859395053845978
12,125,0.8982317467433734
12,126,0.9548756491887865
12,127,0.8090462935348514
12,128,0.7718869457547328
12,129,0.7740723089069439
12,130,0.9438764817620628
12,131,0.7492841072025062
12,132,0.8961066773116341
12,133,0.9739575206354768
12,134,0.9538356598676201
12,135,0.9712918918348047
12,136,0.9862506393700713
12,137,0.947533977460416
12,138,0.9642154033925776
12,139,0.8986255963397535
12,140,0.8271469013958376
12,141,0.9078500135747805
12,142,0.8935248189674773
12,143,0.976883674769842
12,144,0.9388913854504872
12,145,0.9800637717290926
12,146,0.9467042820315926
12,147,0.7627734533359272
12,148,0.9376653015821707
12,149,0.9609871968013329
12,150,0.9635271413842115
12,151,0.9609786713349633
12,152,0.9664155379058309
12,153,0.8168527926769283
12,154,0.9715798623407154
12,155,0.8158695818754303
12,156,0.8378725968742353
12,157,0.8704926330114577
12,158,0.814777082964991
12,159,0.949428992649821
12,160,0.9714535367911031
12,161,0.7186043911429387
12,162,0.7950046318824724
12,163,0.9270469393553449
12,164,0.9398603750593689
12,165,0.9139398138850029
12,166,0.9550246227085222
12,167,0.9514145799598176
12,168,0.9170736892670347
12,169,0.9360990619015875
12,170,0.9112633244565144
12,171,0.9018673589153261
12,172,0.8285081440220008
12,173,0.7085212279161298
12,174,0.8851383720297563
12,175,0.8490129224074731
12,176,0.8720119936993012
12,177,0.9833094922405634
12,178,0.766673013509861
12,179,0.9437300917049012
12,180,0.9603140549759644
12,181,0.9320605575325855
12,182,0.9517244455744615
12,183,0.8732388405734095
12,184,0.9398400054605298
12,185,0.8352891439298176
12,186,0.9548995990749011
12,187,0.9368192850664774
12,188,0.954970397783366
12,189,0.9690235898098408
12,190,0.9799167630726889
12,191,0.9330554785223375
12,192,0.9369360978540975
12,193,0.8817155748069718
12,194,0.9337670633321562
12,195,0.8639120822216549
12,196,0.9428557805191737
12,197,0.8916227549571137
12,198,0.9919575995213724
12,199,0.9481616200627841
12,200,0.9766177173512905
12,201,0.9913539898615569
12,202,0.9500807509482102
12,203,0.8496435765003597
12,204,0.8023994107839307
12,205,0.9812571565311986
12,206,0.9719855385404312
12,207,0.9669321677520474
12,208,0.9812361244218178
12,209,0.9230017902970619
12,210,0.86782356614529
12,211,0.9294752571043504
12,212,0.864616591696045
12,213,0.9320797096804767
13,14,0.9764182561249196
13,15,0.8792234869675024
13,16,0.9714684796157744
13,17,0.902415037710734
13,18,0.8006406565699706
13,19,0.9106997403045166
13,20,0.9692526080988338
13,21,0.9425018830937477
13,22,0.8643697067641372
13,23,0.8826393871960155
13,24,0.9406307752311802
13,25,0.792956941560797
13,26,0.8842750677960028
13,27,0.7920114433444309
13,28,0.9672450953651112
13,29,0.9206906103741724
13,30,0.9325529064061358
13,31,0.969873388741083
13,32,0.9215450046403968
13,33,0.916603943503866
13,34,0.9858570066565502
13,35,0.980321055546715
13,36,0.9484901683685385
13,37,0.9493950323112509
13,38,0.7860005687371385
13,39,0.9778933076617783
13,40,0.8473919385185579
13,41,0.9861306959011624
13,42,0.80090828293302
13,43,0.9518062004072468
13,44,0.9706032255267497
13,45,0.9839305057835438
13,46,0.9527763467626132
13,47,0.9373998529331141
13,48,0.9339460617862292
13,49,0.8501229535637667
13,50,0.9148825527836477
13,51,0.8787448805478024
13,52,0.9778986947235055
13,53,0.9457783675848674
13,54,0.9031144343242408
13,55,0.7268254400775359
13,56,0.9780299236379282
13,57,0.9424364570261704
13,58,0.805356103670946
13,59,0.9113045768715488
13,60,0.8767621478255427
13,61,0.9061104655463008
13,62,0.8846592007846431
13,63,0.8688046842662055
13,64,0.9676034214313711
13,65,0.9534556031913427
13,66,0.9708890748778317
13,67,0.823115938146452
13,68,0.9106836471268619
13,69,0.9651296758722505
13,70,0.9252599414509765
13,71,0.9422424454554823
13,72,0.9450568522896494
13,73,0.8727804771148898
13,74,0.9013519615762386
13,75,0.9576087569670915
13,76,0.9367045863430076
13,77,0.9132856841948193
13,78,0.89970677904321
13,79,0.7806618990820253
13,80,0.8887079209025605
13,81,0.7962797101338278
13,82,0.9650719321651907
13,83,0.9267710740773191
13,84,0.8971472000682779
13,85,0.8943570635807766
13,86,0.9841740869927185
13,87,0.817240028462215
13,88,0.9612686843679241
13,89,0.9193361012930066
13,90,0.9664399262618113
13,91,0.8384187481520163
13,92,0.7150927034513501
13,93,0.831588972202364
13,94,0.946335032936913
13,95,0.9157995875772139
13,96,0.9741604199390054
13,97,0.9308649160327684
13,98,0.791628752367835
13,99,0.8989207220433145
13,100,0.9463814757106721
13,101,0.9796893022069311
13,102,0.9422709520157652
13,103,0.8371055676258334
13,104,0.9252462801363476
13,105,0.9822526369058433
13,106,0.7967944935659407
13,107,0.9255024841432775
13,108,0.977501040508978
13,109,0.8790227746027539
13,110,0.9542808654039571
13,111,0.9440508733362248
13,112,0.8969722565648609
13,113,0.9793703477530638
13,114,0.9658502940561841
13,115,0.9694951392957205
13,116,0.9793720943652964
13,117,0.9029360726708273
13,118,0.8715100673105411
13,119,0.9243696893779856
13,120,0.937338425913902
13,121,0.9698640609547949
13,122,0.7985803403285476
13,123,0.7416101019050413
13,124,0.8293228231594555
13,125,0.9228152642672522
13,126,0.8377543618643323
13,127,0.9686421852063921
13,128,0.9639948152531163
13,129,0.9810961817764039
13,130,0.9594778550599989
13,131,0.9696796956219913
13,132,0.9528289020105941
13,133,0.8757322077767733
13,134,0.9185441401947609
13,135,0.8950656769903175
13,136,0.7984643988237844
13,137,0.7821049638168047
13,138,0.7970063548307068
13,139,0.8238614219322683
13,140,0.9416389331124977
13,141,0.949737133500359
13,142,0.8984944198981547
13,143,0.8151362376277068
13,144,0.9552506462809626
13,145,0.8552440037317155
13,146,0.9132595112179
13,147,0.9731731030742383
13,148,0.8180498019722267
13,149,0.9034275653133819
13,150,0.8013266100616193
13,151,0.8071015377626378
13,152,0.9315700792277669
13,153,0.9607965721754601
13,154,0.89091433522456
13,155,0.9799194233656896
13,156,0.8746730745446974
13,157,0.9728652193782206
13,158,0.9829290542109959
13,159,0.8743017145424637
13,160,0.88943508022706
13,161,0.9435741790914877
13,162,0.9695895935564248
13,163,0.9578289034651143
13,164,0.7553277302049222
13,165,0.9654679701936492
13,166,0.7687657249882788
13,167,0.8471664368578155
13,168,0.7832129842368325
13,169,0.9194716385791718
13,170,0.8953618434348997
13,171,0.9880025521278379
13,172,0.9606849092432667
13,173,0.9519076605816278
13,174,0.9481717343318544
13,175,0.9782104831104531
13,176,0.9616609057779785
13,177,0.8203400433783555
13,178,0.8192449240759802
13,179,0.8536272910069966
13,180,0.8950553800451886
13,181,0.9512362273375046
13,182,0.8458640826621117
13,183,0.9840237477890805
13,184,0.9104942454966375
13,185,0.916675503163925
13,186,0.9559775169045914
13,187,0.8585233984410423
13,188,0.9203506831937974
13,189,0.9434504453882937
13,190,0.7893264219247113
13,191,0.8496556845307084
13,192,0.8946305105441462
13,193,0.8401025297720646
13,194,0.9479224005475916
13,195,0.974192406145171
13,196,0.9329905428204243
13,197,0.9784563757281864
13,198,0.8921552929244251
13,199,0.884728288156611
13,200,0.9160842798959967
13,201,0.8466801971704112
13,202,0.8441049518091415
13,203,0.7865132677979514
13,204,0.9811045575544315
13,205,0.8874164226202823
13,206,0.8893952714320927
13,207,0.8111358645402412
13,208,0.823817548378474
13,209,0.9384974165800284
13,210,0.8437686073959624
13,211,0.8855631806600887
13,212,0.9763445280232876
13,213,0.8514438632446929
14,15,0.9385254152233413
14,16,0.9824726964326261
14,17,0.9163080526492914
14,18,0.8603391442916132
14,19,0.8956369270759695
14,20,0.9805768889349006
14,21,0.9700963917207315
14,22,0.882657953715954
14,23,0.9184071671312614
14,24,0.9618970214067208
14,25,0.8347502894919244
14,26,0.8924552811065567
14,27,0.8538504118289901
14,28,0.9598026195580319
14,29,0.938754467264439
14,30,0.9448220618831421
14,31,0.9782211438123805
14,32,0.944813829500344
14,33,0.9037092749751091
14,34,0.979076218258196
14,35,0.99171344775333
14,36,0.9453021642024427
14,37,0.9235583751110688
14,38,0.8460666391173153
14,39,0.9705814477076885
14,40,0.9043035417764564
14,41,0.9942004326258724
14,42,0.8234616662604508
14,43,0.9645707097766631
14,44,0.9935026214632205
14,45,0.9707857094835921
14,46,0.9196209082742938
14,47,0.9603956711091977
14,48,0.9276939847875225
14,49,0.8510709148142532
14,50,0.8656563811665048
14,51,0.8749548508017071
14,52,0.9624482529757123
14,53,0.9650671125056458
14,54,0.9285322634378602
14,55,0.8017318825883991
14,56,0.9622785855954065
14,57,0.945118198690359
14,58,0.8613930853138587
14,59,0.9304053496929314
14,60,0.8885202210153359
14,61,0.9266970830856226
14,62,0.9400727805389685
14,63,0.9012219883262934
14,64,0.9660713966866301
14,65,0.9718117237491151
14,66,0.9640568839484327
14,67,0.8459021840440474
14,68,0.9615482141781786
14,69,0.9854169988860858
14,70,0.9362993746626821
14,71,0.9566451228262872
14,72,0.9174878813737856
14,73,0.90906463260469
14,74,0.8874664917227352
14,75,0.9402551192573996
14,76,0.9240150988443707
14,77,0.9364416396566307
14,78,0.9299992816282512
14,79,0.8085808170020434
14,80,0.8926616555812604
14,81,0.8139907960940909
14,82,0.9620174626724081
14,83,0.9579539264075345
14,84,0.9377568748749853
14,85,0.9441405702937116
14,86,0.9810581301677679
14,87,0.8590981608309765
14,88,0.9364123184048703
14,89,0.8955419956427046
14,90,0.9805346777703545
14,91,0.887806973864802
14,92,0.789966308518062
14,93,0.8858118052460403
14,94,0.9615915176278754
14,95,0.9573101433538646
14,96,0.9676946448873632
14,97,0.955254175969233
14,98,0.8451475503969889
14,99,0.9092215052436868
14,100,0.9530992734015016
14,101,0.979179941301067
14,102,0.9263899897021853
14,103,0.9017589643316373
14,104,0.9700423571191495
14,105,0.9923300093067249
14,106,0.7819140753075383
14,107,0.9230311146599881
14,108,0.9757258822689799
14,109,0.9207655318465457
14,110,0.9827038167768432
14,111,0.9855146683778281
14,112,0.9347058690414477
14,113,0.9866985895992284
14,114,0.9467307209551682
14,115,0.9335422294943642
14,116,0.9925434605869558
14,117,0.9359802838861295
14,118,0.884025679202931
14,119,0.9585163202772102
14,120,0.93501053159632
14,121,0.9621060343575824
14,122,0.7912215555269475
14,123,0.8161157927241789
14,124,0.8807631414717569
14,125,0.9053099027573174
14,126,0.8512690213137216
14,127,0.9511644279270789
14,128,0.9361384495480322
14,129,0.9524711337027018
14,130,0.9587306874024805
14,131,0.9327864596772162
14,132,0.9816469219493213
14,133,0.9013645559067177
14,134,0.9533791230178013
14,135,0.9405434798124288
14,136,0.8593525406418435
14,137,0.8560643741092662
14,138,0.8506067069841395
14,139,0.8372219879582244
14,140,0.9012490378103698
14,141,0.9683411936845094
14,142,0.8678092779301398
14,143,0.8732156354998203
14,144,0.969323548356238
14,145,0.893365607656146
14,146,0.9248338176154507
14,147,0.9541284857401962
14,148,0.8583404520000435
14,149,0.9188295585370181
14,150,0.8444495683899117
14,151,0.8376326608071893
14,152,0.939453540015895
14,153,0.9284948248892633
14,154,0.9156336333279944
14,155,0.9618194786852777
14,156,0.9190093494158507
14,157,0.9694625041432865
14,158,0.9761219501628976
14,159,0.9141232821626385
14,160,0.9064664199793228
14,161,0.924670761503477
14,162,0.9659901544895018
14,163,0.9590291395226359
14,164,0.8241544404163847
14,165,0.9608092823239991
14,166,0.7977727332453097
14,167,0.895728675200342
14,168,0.8180045185706343
14,169,0.933419260531613
14,170,0.9389131652707734
14,171,0.9847996494582154
14,172,0.9595613642683547
14,173,0.9292977576411141
14,174,0.9466725132711138
14,175,0.9514760509785558
14,176,0.9389972305966688
14,177,0.8510662193582497
14,178,0.7627267297509982
14,179,0.9065247013275974
14,180,0.9090752784231123
14,181,0.9415403373569798
14,182,0.8612217470239355
14,183,0.9874615540057462
14,184,0.9190313486656149
14,185,0.875211030067398
14,186,0.9720825528301177
14,187,0.925140482744717
14,188,0.9357250375096088
14,189,0.9641506156158394
14,190,0.8335570711817133
14,191,0.8673125220876822
14,192,0.9218015352831048
14,193,0.8695655515988058
14,194,0.9545252414328819
14,195,0.9789534654077982
14,196,0.9725503579828192
14,197,0.9797336223525946
14,198,0.9314263095742084
14,199,0.9369681232343616
14,200,0.9348886441188546
14,201,0.9072485703837404
14,202,0.9146352250788539
14,203,0.8356674461462319
14,204,0.9709761966988021
14,205,0.9214208865851674
14,206,0.920654153523705
14,207,0.8778986969480533
14,208,0.8677888290967823
14,209,0.9414469077253428
14,210,0.8441893348773523
14,211,0.8825714032694149
14,212,0.967869931143818
14,213,0.8664077827925705
15,16,0.919226047085301
15,17,0.9244859611747699
15,18,0.9628718093294227
15,19,0.8394219794267038
15,20,0.9540220307783762
15,21,0.9700457472593538
15,22,0.9230015280663589
15,23,0.953941517740683
15,24,0.936876368829946
15,25,0.9178798895739765
15,26,0.8880787669762784
15,27,0.9729625346992461
15,28,0.9087291139152293
15,29,0.9537840961996346
15,30,0.9372049387895967
15,31,0.9068563421459368
15,32,0.9764845591082051
15,33,0.7282214958856563
15,34,0.9054369679590943
15,35,0.937656287279558
15,36,0.9377233301886375
15,37,0.7501940435965626
15,38,0.9682352114092733
15,39,0.8814227449025113
15,40,0.981546477433151
15,41,0.9098272789593688
15,42,0.8793722708881127
15,43,0.9582262524328264
15,44,0.9491171647823007
15,45,0.8866733701940093
15,46,0.7494455382545749
15,47,0.9657569323795944
15,48,0.8846867434275129
15,49,0.8742277964417916
15,50,0.6622520143426717
15,51,0.8939600210475186
15,52,0.9022140992178016
15,53,0.9449015416911634
15,54,0.9502979608230749
15,55,0.9450789466318458
15,56,0.8321891817565883
15,57,0.9272462527940533
15,58,0.9727290055613276
15,59,0.967835547837117
15,60,0.9154760500118022
15,61,0.948869330422513
15,62,0.9985812602090673
15,63,0.9508499545486604
15,64,0.8910035198546715
15,65,0.9689026762518114
15,66,0.9026088852226735
15,67,0.9227371749158553
15,68,0.9796533240285756
15,69,0.9498113531836426
15,70,0.9436023772849865
15,71,0.9592922328530602
15,72,0.8073242148041865
15,73,0.9727418916296204
15,74,0.8659046646720083
15,75,0.8604278895702762
15,76,0.9017901256500528
15,77,0.9363753427330317
15,78,0.9442123565697541
15,79,0.9153169183580181
15,80,0.8642137045737454
15,81,0.8549740543532676
15,82,0.8402663829916625
15,83,0.9826873350974805
15,84,0.978114137864116
15,85,0.988535588237602
15,86,0.8825090372554539
15,87,0.9506944812876176
15,88,0.8216754590517811
15,89,0.8507386121375519
15,90,0.9333779957237021
15,91,0.9795761350695759
15,92,0.9429458901610218
15,93,0.9571017656578085
15,94,0.9332006757159369
15,95,0.9728926566898791
15,96,0.8605672596948135
15,97,0.931700115225808
15,98,0.9335527030251627
15,99,0.9338923069195059
15,100,0.9437681273131568
15,101,0.8793165500919119
