x-coordinate,y-coordinate,Similarity_score
31,134,0.95236951882168
31,135,0.8931232134792414
31,136,0.8199729119637157
31,137,0.8175074245278877
31,138,0.8077843945063654
31,139,0.8877333877643717
31,140,0.9646494771071255
31,141,0.9798872300480473
31,142,0.9300534116820183
31,143,0.8174560879869734
31,144,0.9719814534049113
31,145,0.8684406613064013
31,146,0.9456428452142355
31,147,0.9693682795534277
31,148,0.8485785986835326
31,149,0.9278427061252454
31,150,0.8103278244069443
31,151,0.8081676141828164
31,152,0.9268627532937628
31,153,0.9863875390388762
31,154,0.9008942656728198
31,155,0.9773403350211346
31,156,0.9954071419071436
31,157,0.9632742844682007
31,158,0.9858111816198567
31,159,0.924583742365095
31,160,0.8948035399692956
31,161,0.9605327630762285
31,162,0.9899507014251198
31,163,0.9711514261859155
31,164,0.7860193525865036
31,165,0.9824740850001554
31,166,0.7766443802065108
31,167,0.8964920415880328
31,168,0.8051253188189935
31,169,0.9591544133229953
31,170,0.9769036826733903
31,171,0.9797175687804585
31,172,0.9880304182568199
31,173,0.9523090638330518
31,174,0.97250215366638
31,175,0.9876232497965669
31,176,0.9930561055159762
31,177,0.8148023044009332
31,178,0.9193673101950022
31,179,0.9303073554438682
31,180,0.8919390940185893
31,181,0.9675564873202426
31,182,0.8615893022401264
31,183,0.98655705079767
31,184,0.9466203210601042
31,185,0.9648372468552182
31,186,0.9695184724828291
31,187,0.908304904985635
31,188,0.9523818874568198
31,189,0.9490689630582434
31,190,0.79036422955975
31,191,0.8693589164804868
31,192,0.9234483175001175
31,193,0.9709889122936686
31,194,0.9657278320879767
31,195,0.9989247180895569
31,196,0.9600962344989031
31,197,0.9885525764384753
31,198,0.8863114156045568
31,199,0.9120220733255769
31,200,0.9183495937921413
31,201,0.8584490299858002
31,202,0.924914178596901
31,203,0.8708151302358706
31,204,0.9841417665014712
31,205,0.9087456069777102
31,206,0.902832265361753
31,207,0.8373848623598011
31,208,0.8168551139746835
31,209,0.9652334110537754
31,210,0.8772070543380797
31,211,0.8992096635065584
31,212,0.964607943172437
31,213,0.891343433224485
32,33,0.7517323764079895
32,34,0.9343238268092445
32,35,0.9561638317314095
32,36,0.989559206526993
32,37,0.7731529990084098
32,38,0.9603503842028656
32,39,0.907102774862169
32,40,0.9857051535213773
32,41,0.9327653648249754
32,42,0.9113158509583038
32,43,0.990198333144599
32,44,0.9608263529382408
32,45,0.9296404289206304
32,46,0.772927586190398
32,47,0.9912510932129913
32,48,0.9304450988052922
32,49,0.9550085223961386
32,50,0.7006744807597786
32,51,0.9707857732450598
32,52,0.9472424126247366
32,53,0.9820128769235512
32,54,0.9823140970442585
32,55,0.9381849875629842
32,56,0.8582964634540637
32,57,0.9706123121857542
32,58,0.970310681052539
32,59,0.9963981801441516
32,60,0.9718137957736966
32,61,0.9955075017438265
32,62,0.99789543941928
32,63,0.9758761913364362
32,64,0.9144975147306798
32,65,0.9873638489898128
32,66,0.9573533275465733
32,67,0.962902332205585
32,68,0.9908073341947433
32,69,0.9607140272292394
32,70,0.9852127132863316
32,71,0.9900589628111239
32,72,0.8591633499913552
32,73,0.9908768409256826
32,74,0.9179467142729262
32,75,0.9159493878122594
32,76,0.9604638757268683
32,77,0.9650373759687741
32,78,0.9674562625941708
32,79,0.9587564168069951
32,80,0.9173278038747786
32,81,0.9481737807081863
32,82,0.8592786897688824
32,83,0.9984850679259694
32,84,0.9912508414791383
32,85,0.9943891709587599
32,86,0.8997375166301016
32,87,0.9680262814439773
32,88,0.8581122597267354
32,89,0.9049461387581704
32,90,0.9490781007312358
32,91,0.9818053576682743
32,92,0.9311192396262974
32,93,0.9705927469152289
32,94,0.9682381449218787
32,95,0.9889529490412824
32,96,0.8859833017704853
32,97,0.9659244134227201
32,98,0.9456884598752558
32,99,0.9952570126927547
32,100,0.9820827410753116
32,101,0.9069599653975645
32,102,0.9612230236053189
32,103,0.9892774916950698
32,104,0.99494849893161
32,105,0.9323102029070329
32,106,0.818222552013194
32,107,0.884358522179808
32,108,0.9224033780664835
32,109,0.9942308514521417
32,110,0.96008438486817
32,111,0.9838554478798041
32,112,0.9895293523654852
32,113,0.9399932676001785
32,114,0.9453254802669508
32,115,0.8377210617922158
32,116,0.9657338360217593
32,117,0.9982955581842079
32,118,0.9546223237914613
32,119,0.9945136135381935
32,120,0.9312889247515068
32,121,0.9699788144964205
32,122,0.9545805051173237
32,123,0.9438857325421277
32,124,0.9735143728257541
32,125,0.9076461186446177
32,126,0.9819315282338887
32,127,0.8430144010280777
32,128,0.8304781698374359
32,129,0.8390755024143908
32,130,0.9784063284609934
32,131,0.8225731872635544
32,132,0.9650941220578414
32,133,0.9752090270861905
32,134,0.9867418086379277
32,135,0.9910552005995789
32,136,0.9716017841438247
32,137,0.9641948416822472
32,138,0.964250590019756
32,139,0.9336657356782035
32,140,0.8790345744039516
32,141,0.9416571471436013
32,142,0.9471695168744112
32,143,0.9749426146126068
32,144,0.9672481267858573
32,145,0.9759632820360242
32,146,0.95586815465719
32,147,0.8312898138470046
32,148,0.9634382341206277
32,149,0.9862496188609857
32,150,0.9652779459680613
32,151,0.9653491883314784
32,152,0.9778944705353615
32,153,0.8781620137123456
32,154,0.9858343481777319
32,155,0.8594083373472602
32,156,0.932121122809519
32,157,0.8976498279632037
32,158,0.8752755873094543
32,159,0.9997983836690665
32,160,0.9647823101085766
32,161,0.8045722232900299
32,162,0.8651963089046951
32,163,0.9777678895846837
32,164,0.9365003093076719
32,165,0.9592930728522784
32,166,0.9264561980774977
32,167,0.985231648547225
32,168,0.9297727777053603
32,169,0.9896662642328359
32,170,0.9577106086426962
32,171,0.9402609692712132
32,172,0.8864348970587741
32,173,0.792905695373451
32,174,0.9270990255300624
32,175,0.8916005067324557
32,176,0.9424007226933374
32,177,0.9609902220137763
32,178,0.8973886067098068
32,179,0.97266520148059
32,180,0.9928728321877028
32,181,0.9614664693260006
32,182,0.9546721578331256
32,183,0.9213232886320524
32,184,0.987524722216201
32,185,0.8900782266928936
32,186,0.9805484912567598
32,187,0.984760177861203
32,188,0.9766241171770081
32,189,0.9737352312149181
32,190,0.9358438658822084
32,191,0.9296251179526875
32,192,0.9710615560140425
32,193,0.9621260180193633
32,194,0.9768545708218913
32,195,0.9252154205226075
32,196,0.9905485445022987
32,197,0.9382934470389334
32,198,0.9788602855920915
32,199,0.9942924691385912
32,200,0.9829208206120668
32,201,0.9861234008552657
32,202,0.9980337118711421
32,203,0.9165289962319394
32,204,0.8660841574098744
32,205,0.9889448234030599
32,206,0.9939363098467211
32,207,0.9781213801985301
32,208,0.9738683940244137
32,209,0.9601987511689474
32,210,0.8486362314133525
32,211,0.9201000177790014
32,212,0.8917157667829136
32,213,0.9942910188305557
33,34,0.9282629912919378
33,35,0.8987094813220831
33,36,0.7975136114547153
33,37,0.9971701511699188
33,38,0.5746892874751697
33,39,0.9526774235264004
33,40,0.6506555227175805
33,41,0.9233645904231396
33,42,0.5563427672648643
33,43,0.8058037740314654
33,44,0.8993041577691344
33,45,0.936605292034958
33,46,0.9937816339480692
33,47,0.7914505907103278
33,48,0.8152133937781754
33,49,0.6707778904529914
33,50,0.9886399076109693
33,51,0.7339986743383288
33,52,0.9177509573937268
33,53,0.8520185007673421
33,54,0.7275706983593274
33,55,0.5126261594105321
33,56,0.9683620024975552
33,57,0.8374244615605736
33,58,0.5821738682450748
33,59,0.7358336843748691
33,60,0.6821970329605562
33,61,0.791350598034658
33,62,0.7342083596993689
33,63,0.6684242985976697
33,64,0.9211514623787914
33,65,0.8357964068034736
33,66,0.9051724235003081
33,67,0.5971831112171138
33,68,0.7972970529546783
33,69,0.897996546627707
33,70,0.7530177163164216
33,71,0.8065364835589921
33,72,0.9422044792214672
33,73,0.67828513968867
33,74,0.7357319783865266
33,75,0.9065249812347248
33,76,0.8479055504729166
33,77,0.7497719736379501
33,78,0.7462189322164188
33,79,0.5523079773558489
33,80,0.7667181631209151
33,81,0.6089038322323174
33,82,0.9499948139208763
33,83,0.7801175372271806
33,84,0.759060393180926
33,85,0.7831929242838409
33,86,0.9620143994394008
33,87,0.588307029681752
33,88,0.9397901102276762
33,89,0.8548265642479104
33,90,0.908589537191544
33,91,0.6341645397519765
33,92,0.4635897706456776
33,93,0.6385549182635292
33,94,0.8647135767673725
33,95,0.7675375237604837
33,96,0.9246832787495592
33,97,0.8348588793378597
33,98,0.5600276944007596
33,99,0.7359322601696298
33,100,0.8198237951575054
33,101,0.9404615055658939
33,102,0.8181595529562745
33,103,0.6903417596266962
33,104,0.7993726795377457
33,105,0.9175656398864617
33,106,0.6303311544237648
33,107,0.8385497439898179
33,108,0.9404666603967499
33,109,0.7014168888100009
33,110,0.8977768005504239
33,111,0.8489938365503271
33,112,0.7453189564332913
33,113,0.9273066132850634
33,114,0.9097008120259374
33,115,0.9830761590707834
33,116,0.8960335094040328
33,117,0.7258560045581374
33,118,0.6667822970485014
33,119,0.77568024516998
33,120,0.819005122689119
33,121,0.8566606781410705
33,122,0.6513647771937305
33,123,0.5270504800422043
33,124,0.6312101650325376
33,125,0.7799608428765987
33,126,0.6695604282244096
33,127,0.9757147281467009
33,128,0.9896324260456119
33,129,0.9817742528559189
33,130,0.8387334268159922
33,131,0.9846602919231077
33,132,0.8790836702275315
33,133,0.6716202490711882
33,134,0.8238166733872385
33,135,0.7447395112938371
33,136,0.605267310424033
33,137,0.5672361845972944
33,138,0.5610144553908973
33,139,0.6621948612268319
33,140,0.9535281409692041
33,141,0.8482646492180209
33,142,0.7447067769569563
33,143,0.6020688532097365
33,144,0.8339279542528523
33,145,0.6453921269145112
33,146,0.7898386094059108
33,147,0.9861660886451532
33,148,0.5964943453168486
33,149,0.7653039058809168
33,150,0.5686725448692432
33,151,0.5682554304960203
33,152,0.7870619592046831
33,153,0.963356571992503
33,154,0.7011186583388007
33,155,0.9746601748413289
33,156,0.9092666083330492
33,157,0.9501128331797086
33,158,0.9557400714427932
33,159,0.7596273831931427
33,160,0.7041215582637609
33,161,0.9923597385425675
33,162,0.9659240731142023
33,163,0.8233939453982125
33,164,0.5206908376451946
33,165,0.8992180003154372
33,166,0.532262220117673
33,167,0.7574320633607988
33,168,0.5362317977694898
33,169,0.826524806719387
33,170,0.8828346274533365
33,171,0.9259534642392347
33,172,0.9627280673428332
33,173,0.9940698269451109
33,174,0.8513875371790248
33,175,0.9363828029129878
33,176,0.9111995660713742
33,177,0.6040728174169426
33,178,0.7327948708875859
33,179,0.755847387652172
33,180,0.6922274010118422
33,181,0.8409769893226454
33,182,0.6397746803129469
33,183,0.9478281742925878
33,184,0.7755796206652644
33,185,0.858734778646177
33,186,0.8302190701101232
33,187,0.7325182145323756
33,188,0.8224213009556566
33,189,0.8078326506861433
33,190,0.5713669053760421
33,191,0.6480786666941433
33,192,0.7280321382328157
33,193,0.8473759854327968
33,194,0.8136216714337673
33,195,0.9310873766008517
33,196,0.8133542648887361
33,197,0.9259109876843462
33,198,0.7275727366507363
33,199,0.7269026803557754
33,200,0.7618118950574765
33,201,0.6794270279080294
33,202,0.7438531146239746
33,203,0.6488760109164958
33,204,0.9642477530437243
33,205,0.7557537458692498
33,206,0.712737781285679
33,207,0.6020505581478391
33,208,0.6152964155933487
33,209,0.8133928104643887
33,210,0.733118517305496
33,211,0.7347593283847239
33,212,0.9516235293730353
33,213,0.719777710144718
34,35,0.996157948520992
34,36,0.959011146808974
34,37,0.9440268776471404
34,38,0.8095872216642086
34,39,0.9818781159597928
34,40,0.8830071242508881
34,41,0.9976700162227078
34,42,0.8160133827459356
34,43,0.9644993532085712
34,44,0.9901653634171391
34,45,0.9976492669580205
34,46,0.944559738636633
34,47,0.9527070700485517
34,48,0.9560005788236711
34,49,0.8896511852075344
34,50,0.9002113560263976
34,51,0.9281469856199549
34,52,0.9977386768316766
34,53,0.9763271602437187
34,54,0.9251323303480373
34,55,0.7720513945153367
34,56,0.9818964168974049
34,57,0.9747392153868787
34,58,0.8300635929372018
34,59,0.92361433481405
34,60,0.9038187379129696
34,61,0.9518520888159037
34,62,0.9202256215461074
34,63,0.8912829782768855
34,64,0.9876684445789286
34,65,0.9720175338449399
34,66,0.9935685410157308
34,67,0.8490023522422412
34,68,0.9583633844988695
34,69,0.9879507051272918
34,70,0.9396942189280755
34,71,0.9636636955815483
34,72,0.976359095584719
34,73,0.8942513666712082
34,74,0.9123573732115287
34,75,0.9879273508591863
34,76,0.9765474286172516
34,77,0.9330311825234147
34,78,0.9300864060853684
34,79,0.8029613160087665
34,80,0.9264574644174957
34,81,0.8529419589413726
34,82,0.9770904557399803
34,83,0.9483472115353118
34,84,0.9367215111216832
34,85,0.9464013641154673
34,86,0.9914970333924648
34,87,0.8389549513769989
34,88,0.9692953044309106
34,89,0.9548142352350946
34,90,0.9948500197783724
34,91,0.868874764156536
34,92,0.7474336917676704
34,93,0.8698462756782135
34,94,0.9853103425401041
34,95,0.9493080533580048
34,96,0.9827291333402834
34,97,0.970144795440411
34,98,0.8160084381957782
34,99,0.9284657421912992
34,100,0.9667580354142904
34,101,0.9917922951971291
34,102,0.9690880836246721
34,103,0.8916182137053368
34,104,0.958058267980259
34,105,0.9970816878958036
34,106,0.8206342388011577
34,107,0.9469313654289194
34,108,0.9898004846725055
34,109,0.9007142508326057
34,110,0.9919130961846692
34,111,0.976292699939965
34,112,0.9222898974221029
34,113,0.9969044785166808
34,114,0.9941597641761869
34,115,0.9739896041949946
34,116,0.9915968810165299
34,117,0.9223615107477566
34,118,0.8912374349238656
34,119,0.9485250246520828
34,120,0.9532881451387573
34,121,0.9838090050835355
34,122,0.8834914707878391
34,123,0.778846444441816
34,124,0.8505776940634175
34,125,0.9326439943684415
34,126,0.8867985008225985
34,127,0.9716303242472369
34,128,0.9683713191456738
34,129,0.976237018497733
34,130,0.9750757648079924
34,131,0.9642626895286034
34,132,0.9893106351424308
34,133,0.8965588840625186
34,134,0.9672811618434946
34,135,0.9165783786086561
34,136,0.8433772292934796
34,137,0.8224813584458757
34,138,0.8207488530789715
34,139,0.8803137014243537
34,140,0.9805532897838469
34,141,0.974516672204123
34,142,0.9300612367608956
34,143,0.8401120696438852
34,144,0.97441529290096
34,145,0.8787015353775622
34,146,0.9509865398155681
34,147,0.968365076561737
34,148,0.845731695138379
34,149,0.9383983990009791
34,150,0.823952342903413
34,151,0.8262135387641241
34,152,0.945144709197432
34,153,0.9897994850543695
34,154,0.9123753393947839
34,155,0.9822208336474448
34,156,0.9903482106990757
34,157,0.9818615008017688
34,158,0.9856568098008819
34,159,0.9375157365989022
34,160,0.910244845880476
34,161,0.9598348064452372
34,162,0.9822488217604923
34,163,0.9720981104110012
34,164,0.7942835315071459
34,165,0.9958344659346954
34,166,0.7974866445890274
34,167,0.9202042628447877
34,168,0.8045230799905162
34,169,0.9719431433120153
34,170,0.9903307216754287
34,171,0.994417384668042
34,172,0.987805371725438
34,173,0.9529978533583172
34,174,0.9718015485773657
34,175,0.9882581788477928
34,176,0.9981359047907924
34,177,0.8421396641034985
34,178,0.9055225298115129
34,179,0.9405288085141559
34,180,0.9051929047837142
34,181,0.9763088992344717
34,182,0.8752716998203431
34,183,0.9934539658073569
34,184,0.9537997856633859
34,185,0.9587782391208787
34,186,0.9747285623700815
34,187,0.9171155732759743
34,188,0.9677001648709327
34,189,0.9640672955409498
34,190,0.8203256744871408
34,191,0.87307439800983
34,192,0.9226462924106417
34,193,0.9779658207416423
34,194,0.9658268578822116
34,195,0.9949670099709584
34,196,0.9629855623401158
34,197,0.997915101537945
34,198,0.915535485998939
34,199,0.9188460694417379
34,200,0.939950721752005
34,201,0.8867462376383272
34,202,0.931476170961993
34,203,0.854288836939606
34,204,0.9810167123640242
34,205,0.9320851512050468
34,206,0.9165715393613586
34,207,0.846507583990324
34,208,0.8467523809505324
34,209,0.9648960582856039
34,210,0.8833255543280828
34,211,0.9105270278140433
34,212,0.9824964528541839
34,213,0.9117950369927269
35,36,0.9721739636537626
35,37,0.9171824078276916
35,38,0.8485230952424179
35,39,0.9723675971665344
35,40,0.9134471422013712
35,41,0.9936193809758688
35,42,0.8465478350308118
35,43,0.981930770498022
35,44,0.9898104340815418
35,45,0.9944825248554426
35,46,0.9175383532083031
35,47,0.9719031700396025
35,48,0.9663558720105134
35,49,0.9214790551987143
35,50,0.862338173567872
35,51,0.9482644600408933
35,52,0.9965435619266344
35,53,0.9866065998464024
35,54,0.9507626801909452
35,55,0.8203597375729058
35,56,0.9698510797184999
35,57,0.9888685318857473
35,58,0.8694166568242256
35,59,0.9502790309924841
35,60,0.9271794045030469
35,61,0.9720649957304742
35,62,0.9445114711779607
35,63,0.9178537072814688
35,64,0.9777871847934201
35,65,0.9812887309441491
35,66,0.9950453428297137
35,67,0.8872632086210879
35,68,0.977964122182568
35,69,0.9934594505926949
35,70,0.9620092958364079
35,71,0.9816276444474257
35,72,0.969394232342316
35,73,0.9239291937902799
35,74,0.9341171782768471
35,75,0.9892882655477642
35,76,0.9871893993784614
35,77,0.9500700874445283
35,78,0.9541121780495465
35,79,0.8393196167126176
35,80,0.944411973898957
35,81,0.8798240703248494
35,82,0.9591703618848884
35,83,0.9658441674319945
35,84,0.9618832733330172
35,85,0.9662869161487015
35,86,0.9820288144943858
35,87,0.8703141342116347
35,88,0.9656714217001013
35,89,0.9678526271741027
35,90,0.997289290329933
35,91,0.9038398515148808
35,92,0.7899184804657529
35,93,0.905821232032788
35,94,0.9947274585246322
35,95,0.9694290009266392
35,96,0.9756758415906446
35,97,0.9845047546944317
35,98,0.8567905819245626
35,99,0.9528981360962986
35,100,0.9845490396512757
35,101,0.9816771114628795
35,102,0.9831244267499419
35,103,0.9223347005526602
35,104,0.9729790846317432
35,105,0.9932057226772785
35,106,0.8422248441283079
35,107,0.9521136091236784
35,108,0.9862151895536431
35,109,0.9281740187490823
35,110,0.9967019398080201
35,111,0.9837579491622188
35,112,0.9466048451736513
35,113,0.9938949339670309
35,114,0.9970627662692552
35,115,0.9520161335388635
35,116,0.995456458281339
35,117,0.948204720080565
35,118,0.9164863976689904
35,119,0.967728039277401
35,120,0.9684245438094974
35,121,0.9934393499375382
35,122,0.9079865260421147
35,123,0.82345963346359
35,124,0.885576614627595
35,125,0.9458762247744983
35,126,0.9203906543404657
35,127,0.959063034501638
35,128,0.9477483788718768
35,129,0.957010192696498
35,130,0.9900178858749114
35,131,0.9407287628708142
35,132,0.9920941123837722
35,133,0.9253466056661817
35,134,0.9843062732308284
35,135,0.9399710410824036
35,136,0.883249778053577
35,137,0.8565193716743024
35,138,0.8570080534610756
35,139,0.9084450525862586
35,140,0.9752522440691049
35,141,0.9792618050497354
35,142,0.9503082415280758
35,143,0.874497062472732
35,144,0.9842813459000183
35,145,0.9118746861906704
35,146,0.9700241485928213
35,147,0.9452332626283194
35,148,0.8759295787329687
35,149,0.9621297911815878
35,150,0.8621938357782416
35,151,0.8644935305706388
35,152,0.969134816167387
35,153,0.9769205953297982
35,154,0.9384983462605572
35,155,0.9681948767992519
35,156,0.9851165562807029
35,157,0.9779226238122739
35,158,0.9689807382230672
35,159,0.9588211778618466
35,160,0.9378355292153489
35,161,0.9355965651733921
35,162,0.9671223646470829
35,163,0.983219994802052
35,164,0.8294918608524785
35,165,0.9981707594975486
35,166,0.8422245474880127
35,167,0.9442086984091942
35,168,0.8373309674632815
35,169,0.9850910236106402
35,170,0.9969309977499655
35,171,0.9941825030571524
35,172,0.9786628802455978
35,173,0.9257585674452256
35,174,0.9708437200572845
35,175,0.9820600501895955
35,176,0.9952277431905019
35,177,0.8833792771247885
35,178,0.9157295010973407
35,179,0.9610170450300851
35,180,0.9315037600481336
35,181,0.989207192554871
35,182,0.9070480504120229
35,183,0.9881021249921492
35,184,0.9710575603518233
35,185,0.9627715297505708
35,186,0.9889551175414643
35,187,0.9320743017043618
35,188,0.9853830945797163
35,189,0.9812638086950071
35,190,0.8620362263136183
35,191,0.8997159702181853
35,192,0.9395789559846062
35,193,0.9899268735954007
35,194,0.9771109759750546
35,195,0.9903848465748281
35,196,0.9755497447085323
35,197,0.9932851133807018
35,198,0.9429951288667231
35,199,0.9384651570779496
35,200,0.9626529603756696
35,201,0.9173977836259692
35,202,0.9543048747637418
35,203,0.866485051837781
35,204,0.9631489711921503
35,205,0.9579725271370999
35,206,0.9408807860683372
35,207,0.881293695428085
35,208,0.882386609812899
35,209,0.9753512737450956
35,210,0.8984646871294513
35,211,0.9342195662793997
35,212,0.9780148482855701
35,213,0.9369627815651026
36,37,0.8198821462207121
36,38,0.9162139141743738
36,39,0.9261362398548768
36,40,0.971705033321164
36,41,0.9573019049007803
36,42,0.9097747827281519
36,43,0.989069831545279
36,44,0.9728535763146737
36,45,0.9486818381822847
36,46,0.8242751959281366
36,47,0.9777445916842776
36,48,0.9476605733026829
36,49,0.9450377150426443
36,50,0.7625573736649777
36,51,0.9782512163572995
36,52,0.9642404760409148
36,53,0.9789115117253363
36,54,0.9680259634813336
36,55,0.8863589130418297
36,56,0.891035498081629
36,57,0.9723331810934681
36,58,0.9371720363215076
36,59,0.9787706526116946
36,60,0.9702758404240122
36,61,0.9881412108164224
36,62,0.9813120180333239
36,63,0.9732762662828505
36,64,0.9543169345285937
36,65,0.995558385484601
36,66,0.9671795769120527
36,67,0.938875784935296
36,68,0.9890791840475429
36,69,0.9657061981704292
36,70,0.9755578322292511
36,71,0.9842953460728874
36,72,0.8961360231279534
36,73,0.9684870784313123
36,74,0.9276183187019352
36,75,0.9411117649848195
36,76,0.9810456049501922
36,77,0.9690455881179416
36,78,0.9558743776106962
36,79,0.9242417424425916
36,80,0.9253698447859694
36,81,0.9456287235116363
36,82,0.9077668066644874
36,83,0.9915342246462969
36,84,0.9789551815702637
36,85,0.9832982986203151
36,86,0.9276219572667483
36,87,0.9495204607265373
36,88,0.8804362784482319
36,89,0.9095898881214021
36,90,0.9697665011682008
36,91,0.9647589007443498
36,92,0.8969081397607555
36,93,0.9415747973485828
36,94,0.9826897259971951
36,95,0.9895968705727186
36,96,0.926529478013699
36,97,0.962812113942454
36,98,0.9071864495588867
36,99,0.9793827634821142
36,100,0.9762348892807191
36,101,0.9418545847307993
36,102,0.975162085127731
36,103,0.9637165059177768
36,104,0.9934570006913341
36,105,0.9589302925944274
36,106,0.836160672682642
36,107,0.9051473868717691
36,108,0.9414004953365684
36,109,0.972963728086397
36,110,0.9716067260123091
36,111,0.9906631547687474
36,112,0.964651101870482
36,113,0.9563974844849805
36,114,0.9571847764626968
36,115,0.8839507092543745
36,116,0.9777770700553531
36,117,0.9858915980124796
36,118,0.9557473452889832
36,119,0.9853894500297857
36,120,0.9338567672887015
36,121,0.9790859948262631
36,122,0.9588377520365235
36,123,0.8941974403784092
36,124,0.9318532630626847
36,125,0.9221445339096612
36,126,0.9534319903778996
36,127,0.8705284627342436
36,128,0.8727391249255079
36,129,0.8810028697528859
36,130,0.9790382317281215
36,131,0.8727502529541054
36,132,0.9866668900107513
36,133,0.9631635474337673
36,134,0.9818875756990383
36,135,0.9676928632085475
36,136,0.9344238920483744
36,137,0.945180801596539
36,138,0.9375571137153885
36,139,0.9411569293631337
36,140,0.8981580338231812
36,141,0.9698778903665777
36,142,0.9591283668563386
36,143,0.9419798796976895
36,144,0.9810411772154444
36,145,0.9588096646421478
36,146,0.9622681002566801
36,147,0.8773608081566394
36,148,0.9589097050732872
36,149,0.9802486076263819
36,150,0.9396285020036503
36,151,0.9376875299895189
36,152,0.9635479978544264
36,153,0.9140644822726728
36,154,0.9751991674682621
36,155,0.8935330116417161
36,156,0.9664139997665607
36,157,0.9100429901664885
36,158,0.9174322799173104
36,159,0.98928514138454
36,160,0.953531696472618
36,161,0.8519102716797071
36,162,0.9104576876198123
36,163,0.9908569479961107
36,164,0.9166713003706093
36,165,0.9722572901686631
36,166,0.8912493773858438
36,167,0.9622702777909131
36,168,0.9216704204221922
36,169,0.9903925405688081
36,170,0.9672857419846078
36,171,0.9525407779311599
36,172,0.919586740381977
36,173,0.8410969878369441
36,174,0.9589484694856409
36,175,0.9247093194912774
36,176,0.9684397856549822
36,177,0.9222042488747836
36,178,0.9303223434269077
36,179,0.9725213243910199
36,180,0.98047881233103
36,181,0.9704824928011977
36,182,0.9423186289482058
36,183,0.9426752536269856
36,184,0.9920628263250905
36,185,0.9219808790031376
36,186,0.9875331633337179
36,187,0.9822445773613456
36,188,0.9731433108439815
36,189,0.9730199451643889
36,190,0.8969240770896827
36,191,0.930613563075644
36,192,0.9793777689826342
36,193,0.9715626857173095
36,194,0.9890151594688904
36,195,0.9569116393271
36,196,0.9964813696420394
36,197,0.9599972176592569
36,198,0.9526266893866112
36,199,0.989324536484903
36,200,0.9694217881671359
36,201,0.9537828202393026
36,202,0.9913441661073703
36,203,0.9381855405064795
36,204,0.908900465740559
36,205,0.9682186431954437
36,206,0.9823940326846055
36,207,0.9561693562863536
36,208,0.9355405909194969
36,209,0.9777331976948733
36,210,0.8636510863805944
36,211,0.9188610769030878
36,212,0.9066860246532876
36,213,0.9743109391670082
37,38,0.5926907512121291
37,39,0.9547942693325451
37,40,0.6814387969381006
37,41,0.9413970691041025
37,42,0.6042530710433198
37,43,0.8304534419854415
37,44,0.9116108519390077
37,45,0.9491830693786858
37,46,0.9986698040940865
37,47,0.8125334498707648
37,48,0.8509092451745593
37,49,0.7103652420911412
37,50,0.9879156023864945
37,51,0.769809888994818
37,52,0.9316920600420306
37,53,0.8671769634728494
37,54,0.7583634409767976
37,55,0.5387167350095737
37,56,0.9811530357335158
37,57,0.8631122307267513
37,58,0.6078766347108905
37,59,0.7574937327983745
37,60,0.7174684664981195
37,61,0.8108422815280775
37,62,0.7528487719660366
37,63,0.7004579355921748
37,64,0.9376864406279624
37,65,0.8530323965138091
37,66,0.9186114550256885
37,67,0.6328825432464711
37,68,0.8211713853157185
37,69,0.9106004526597832
37,70,0.7811507086719289
37,71,0.8295855747941141
37,72,0.9612480381620467
37,73,0.702643266225351
37,74,0.7776582161368883
37,75,0.9304149925529723
37,76,0.8730284783330804
37,77,0.7846299091069316
37,78,0.7793511145996054
37,79,0.5740306407546591
37,80,0.8066426927139156
37,81,0.6482995560945758
37,82,0.9665886728255717
37,83,0.8000693232098745
37,84,0.7810472571005089
37,85,0.8001948148297877
37,86,0.9696425448772727
37,87,0.6190798132396007
37,88,0.9562110911706185
37,89,0.8800116928372831
37,90,0.925401553633445
37,91,0.6633100229878764
37,92,0.4927502374949354
37,93,0.6711900890154403
37,94,0.8870515609613958
37,95,0.7963599975190958
37,96,0.9476072798395467
37,97,0.8597462515933751
37,98,0.5958450205600747
37,99,0.7598569938104718
37,100,0.8420356267044907
37,101,0.9560393541434603
37,102,0.848061168130456
37,103,0.7092112781835674
37,104,0.8202153731089898
37,105,0.9373329498008084
37,106,0.6844641600018652
37,107,0.8736643952132939
37,108,0.9481722943049966
37,109,0.7204383282700203
37,110,0.9116630952694307
37,111,0.8640305137559778
37,112,0.7632499232820402
37,113,0.9401356319716061
37,114,0.927417998490371
37,115,0.9901038786949733
37,116,0.9103711199220369
37,117,0.7502091122560945
37,118,0.7079856208828776
37,119,0.8000215191753678
37,120,0.851132690480569
37,121,0.8808673425895388
37,122,0.6910993039997436
37,123,0.5479041020352503
37,124,0.6520625183414692
37,125,0.8193293599218036
37,126,0.6962099463685018
37,127,0.9832770753301723
37,128,0.9935649724251749
37,129,0.991780536860337
37,130,0.8615530470811236
37,131,0.990332385668083
37,132,0.8986937334151094
37,133,0.7075434609831674
37,134,0.8433611635499183
37,135,0.7588679872401781
37,136,0.6323410668520192
37,137,0.5969494522915548
37,138,0.5928627366082564
37,139,0.7059687355672288
37,140,0.9645286622540846
37,141,0.8780172070155267
37,142,0.7837612152284277
37,143,0.6252978354156424
37,144,0.8624568761711391
37,145,0.6807315966654506
37,146,0.8233611985385423
