x-coordinate,y-coordinate,Similarity_score
14,71,0.9565774851701584
14,72,0.9174639894189637
14,73,0.909059419079511
14,74,0.8875220461648858
14,75,0.9402310725628964
14,76,0.9238092956743207
14,77,0.936477829764144
14,78,0.9300431995759418
14,79,0.808645903168608
14,80,0.892673564343395
14,81,0.8140466431810557
14,82,0.9620170801364848
14,83,0.9579208924352907
14,84,0.9377995167135492
14,85,0.9440421429952874
14,86,0.9810372613680046
14,87,0.8591980606167282
14,88,0.9363872598659124
14,89,0.8955239234077181
14,90,0.9804968178877652
14,91,0.8878617109813711
14,92,0.7900141388628905
14,93,0.8858732843803353
14,94,0.9615451811042285
14,95,0.9573001458397956
14,96,0.967710365294395
14,97,0.9552815376086146
14,98,0.8452493181162022
14,99,0.9091921319728699
14,100,0.9531308000993632
14,101,0.9791331602634394
14,102,0.9263505235061205
14,103,0.9016705734652415
14,104,0.9700043456937556
14,105,0.9923120939959492
14,106,0.7820450311600134
14,107,0.9230690722997494
14,108,0.9755739746268625
14,109,0.9207641475478712
14,110,0.982589879881217
14,111,0.9853803179686964
14,112,0.934648900771973
14,113,0.986613466699667
14,114,0.9466038281889225
14,115,0.9334339378772821
14,116,0.9924864583979327
14,117,0.9359619015207898
14,118,0.8840197973779127
14,119,0.9584504637792469
14,120,0.9346884049254879
14,121,0.9619652734570968
14,122,0.7913075324211053
14,123,0.8161828687665063
14,124,0.8807768494095141
14,125,0.9053040056405496
14,126,0.851225062675956
14,127,0.9510425048333007
14,128,0.9361160618447292
14,129,0.9522676661671209
14,130,0.9584003887436726
14,131,0.9327612083572633
14,132,0.9816283687534963
14,133,0.9013593491345653
14,134,0.9533762641582719
14,135,0.9403474629333428
14,136,0.8592877393142699
14,137,0.8561516683232925
14,138,0.8507048316397672
14,139,0.8372147993404077
14,140,0.9012384849039808
14,141,0.9682502531482161
14,142,0.867812787061248
14,143,0.8732981844498274
14,144,0.9692838679560523
14,145,0.893376173842028
14,146,0.9248186514959538
14,147,0.9540667414622532
14,148,0.8583061997656465
14,149,0.9187794050558837
14,150,0.8443979005494664
14,151,0.8376153897852878
14,152,0.9391298826548061
14,153,0.9284813899863472
14,154,0.9156268771474525
14,155,0.9617636763067311
14,156,0.9190672015051214
14,157,0.9694139725730379
14,158,0.9759166864333657
14,159,0.9138083514964455
14,160,0.9064621312731627
14,161,0.924530141435863
14,162,0.9659819543822076
14,163,0.9586987380421114
14,164,0.8241621011630103
14,165,0.9607752690784127
14,166,0.797497887277316
14,167,0.8957313243797398
14,168,0.8179394318265026
14,169,0.9334646157454519
14,170,0.9388962639741961
14,171,0.9847403183721171
14,172,0.9595884599292689
14,173,0.9292128556962458
14,174,0.9466094578930635
14,175,0.9514476904517141
14,176,0.9389739962409708
14,177,0.8510195740970035
14,178,0.7627860901744565
14,179,0.9065591821267062
14,180,0.9090212068588143
14,181,0.9415237930362358
14,182,0.8612449346430447
14,183,0.9871213570857996
14,184,0.9189821421797618
14,185,0.8752072162758322
14,186,0.9720013796762424
14,187,0.9251701342000878
14,188,0.9357069018520973
14,189,0.9641739405076988
14,190,0.8336771926085872
14,191,0.8672148298148861
14,192,0.9218563151439496
14,193,0.869661698572189
14,194,0.9545525981751448
14,195,0.9788774328257401
14,196,0.9725183927951924
14,197,0.9795845983223166
14,198,0.9313943874254191
14,199,0.9369236409409575
14,200,0.9348448909948078
14,201,0.907300840902034
14,202,0.9146471416176306
14,203,0.8357819430109859
14,204,0.9708029436614396
14,205,0.9214760715796256
14,206,0.9205919323971123
14,207,0.8779413444845169
14,208,0.8677711633116764
14,209,0.9414759336980639
14,210,0.844287326098383
14,211,0.8826499821068063
14,212,0.9678885517272519
14,213,0.8665044350605577
15,16,0.9192485667090884
15,17,0.9244716171527007
15,18,0.9628260945174835
15,19,0.83945943226899
15,20,0.9538412261633205
15,21,0.9695588124198372
15,22,0.9229833683439614
15,23,0.953866754442933
15,24,0.9368109000152828
15,25,0.9179142072098019
15,26,0.8881281841416332
15,27,0.9728781661152953
15,28,0.9086976771929589
15,29,0.9537369261257952
15,30,0.9372384981523019
15,31,0.9069391155369981
15,32,0.975994392171828
15,33,0.7280740425994954
15,34,0.9054237111285818
15,35,0.9374436259158173
15,36,0.9376959029278565
15,37,0.7501087819031257
15,38,0.9680641458819208
15,39,0.8812265944384295
15,40,0.981477451081251
15,41,0.9097073878637775
15,42,0.8792410826896204
15,43,0.9577452506370173
15,44,0.9489616253703932
15,45,0.8866254848660865
15,46,0.7494484757251856
15,47,0.965645901935344
15,48,0.8846476701885208
15,49,0.8742627752422605
15,50,0.6622714319103931
15,51,0.8938539210979648
15,52,0.9021907055446348
15,53,0.9449409062571824
15,54,0.9502445302927751
15,55,0.9451242576668767
15,56,0.8322407844277823
15,57,0.9273067498551161
15,58,0.9726887418869195
15,59,0.9677765016280101
15,60,0.9155628140774735
15,61,0.9488305984323808
15,62,0.9985826845270994
15,63,0.9507039569061787
15,64,0.8910154434131535
15,65,0.9687855697363363
15,66,0.9024551927182719
15,67,0.9225855087106275
15,68,0.979643234316487
15,69,0.9495487917751039
15,70,0.9435788518982127
15,71,0.9591457038273085
15,72,0.8074297207768713
15,73,0.9726810850378811
15,74,0.8659589925774898
15,75,0.860467110699207
15,76,0.9017635945855283
15,77,0.9363925539991655
15,78,0.9442686310358421
15,79,0.9152908744763862
15,80,0.8642464619979933
15,81,0.8550302211622285
15,82,0.8404383496346084
15,83,0.982612808558209
15,84,0.978128637341275
15,85,0.9883326101715356
15,86,0.8825006092615304
15,87,0.9507450322102903
15,88,0.821755959826261
15,89,0.8507475429806118
15,90,0.9334347335383696
15,91,0.9795833619476259
15,92,0.9428603464597526
15,93,0.9571395335048584
15,94,0.9331773025201788
15,95,0.9728227582516218
15,96,0.8606426855109376
15,97,0.9317652463117425
15,98,0.9335858126749145
15,99,0.9338070904469726
15,100,0.9438178749031111
15,101,0.8793061201647142
15,102,0.898860820443991
15,103,0.9864401680754541
15,104,0.9867069861200014
15,105,0.9114696155460106
15,106,0.754922683375986
15,107,0.8450491295254587
15,108,0.9072398995420327
15,109,0.989103264845136
15,110,0.9498671422320153
15,111,0.9783231144527375
15,112,0.9712540514077019
15,113,0.9130532402456253
15,114,0.8774254906086278
15,115,0.7893132974505331
15,116,0.9477356515780253
15,117,0.9817753468280893
15,118,0.9139311649337396
15,119,0.9796158009437225
15,120,0.8925987529489733
15,121,0.9173027934780532
15,122,0.8145105220415962
15,123,0.9547286286016912
15,124,0.9694174286970142
15,125,0.8523415310065264
15,126,0.9058128442277792
15,127,0.8183485924762536
15,128,0.7968896073889712
15,129,0.804675904241801
15,130,0.9408938786858952
15,131,0.7861129142689117
15,132,0.9486474246339659
15,133,0.946496021063222
15,134,0.9723995051004765
15,135,0.9866481138803581
15,136,0.9624122713243984
15,137,0.9697681866117156
15,138,0.9532436478943126
15,139,0.8844431061144599
15,140,0.7951653599216486
15,141,0.9219502099718929
15,142,0.8501469472958015
15,143,0.9697405012053759
15,144,0.941401037853195
15,145,0.9593829850448027
15,146,0.9212791409479263
15,147,0.81011592051111
15,148,0.9383259174716257
15,149,0.9492690702640846
15,150,0.9531798745925435
15,151,0.9399996240075928
15,152,0.9430021981796205
15,153,0.8104444999735173
15,154,0.9533788008703741
15,155,0.8321815580462181
15,156,0.8741381450865064
15,157,0.8797372492428374
15,158,0.8511799338020904
15,159,0.9685020492407771
15,160,0.9313639305047534
15,161,0.7769958427655249
15,162,0.8457731749878574
15,163,0.9387810849983554
15,164,0.9288692154907331
15,165,0.9120112051264571
15,166,0.8962595802870643
15,167,0.9490222845178949
15,168,0.8926606433697271
15,169,0.940848937027698
15,170,0.9096549112590547
15,171,0.915140819601135
15,172,0.8707909551837101
15,173,0.7646176992354191
15,174,0.8802628601396373
15,175,0.8421520312873217
15,176,0.8754136566108942
15,177,0.9305466200282617
15,178,0.724255908346287
15,179,0.9213048733205089
15,180,0.9596503770153407
15,181,0.9031267620558985
15,182,0.9144883102396584
15,183,0.9030030683731144
15,184,0.9360766795517639
15,185,0.7999139015488124
15,186,0.960846437387519
15,187,0.970549322953344
15,188,0.9246527636167395
15,189,0.9504542327445171
15,190,0.920279680982335
15,191,0.8866538272790264
15,192,0.9317711857399213
15,193,0.8578194687434787
15,194,0.9323401825415305
15,195,0.9085838911328546
15,196,0.9831580332179729
15,197,0.9104979853977415
15,198,0.963122680066232
15,199,0.9908670843397498
15,200,0.954111786569526
15,201,0.9825685542896181
15,202,0.9702715994534186
15,203,0.8731504430535174
15,204,0.8403699679380119
15,205,0.9578764779788072
15,206,0.9629383734390659
15,207,0.9822133650652933
15,208,0.960865981734414
15,209,0.9083339138918264
15,210,0.7964785377318473
15,211,0.8645155522724483
15,212,0.8700681783998563
15,213,0.9061638765304575
16,17,0.9570305724012684
16,18,0.8620103000177696
16,19,0.9344328867214695
16,20,0.9636242883763758
16,21,0.956169131569585
16,22,0.9257619184718932
16,23,0.9378715666312017
16,24,0.9775635185701861
16,25,0.8753895822610639
16,26,0.9399881614076991
16,27,0.8480695725173245
16,28,0.9897694747538984
16,29,0.9615275750722986
16,30,0.969953233148412
16,31,0.9735592152430096
16,32,0.940325377043043
16,33,0.8665633520728869
16,34,0.9879659194831929
16,35,0.9863694548544333
16,36,0.9557850942954533
16,37,0.9096222931947755
16,38,0.8353588057001423
16,39,0.9579037970366844
16,40,0.9025723682979605
16,41,0.9885868326893067
16,42,0.8798376431090654
16,43,0.96819641347746
16,44,0.9704894007740454
16,45,0.9803160264731461
16,46,0.9194628466965609
16,47,0.955866281352286
16,48,0.9758027179303436
16,49,0.914423593561525
16,50,0.8723803511646948
16,51,0.9286339740169809
16,52,0.9759734113222935
16,53,0.9734504858612716
16,54,0.9534016958773976
16,55,0.8095987539948836
16,56,0.959670490728884
16,57,0.977146627473453
16,58,0.8630081681676522
16,59,0.9304296670844148
16,60,0.9289927166877114
16,61,0.9515423381456662
16,62,0.9194290225483026
16,63,0.9277261583022716
16,64,0.9697196572029918
16,65,0.9703817359208052
16,66,0.9772226281300364
16,67,0.8862315354953229
16,68,0.9473264569505976
16,69,0.9714168513110689
16,70,0.9460490572775452
16,71,0.9741629344152096
16,72,0.954865031923875
16,73,0.9183310974749653
16,74,0.9377106365935365
16,75,0.9776268388631836
16,76,0.9634305656279785
16,77,0.9685697083655639
16,78,0.962011193368868
16,79,0.8321956465905738
16,80,0.9555557525238234
16,81,0.8776141443881528
16,82,0.9677203719755405
16,83,0.9605232033088698
16,84,0.9445099270572375
16,85,0.9277926368050697
16,86,0.9598021754821341
16,87,0.8790348775411385
16,88,0.9582513809210608
16,89,0.9417165260045264
16,90,0.9810060115359537
16,91,0.8937882025037456
16,92,0.7828709594538342
16,93,0.9104781628037734
16,94,0.9810518005976455
16,95,0.9632179932654037
16,96,0.9788504313525496
16,97,0.9800686228108049
16,98,0.8724545119807695
16,99,0.9353673044661577
16,100,0.9720424192852622
16,101,0.9876213618837021
16,102,0.9672909906712445
16,103,0.8872770852638465
16,104,0.9543502757326743
16,105,0.9916160308522232
16,106,0.8756117266558006
16,107,0.9718343035679273
16,108,0.9646684030685402
16,109,0.9160116825060017
16,110,0.9640607996423133
16,111,0.9591196603421329
16,112,0.9366077070455175
16,113,0.9881695850907534
16,114,0.976458176230797
16,115,0.9450161047966753
16,116,0.9840394213877695
16,117,0.9435495286984809
16,118,0.9317070536258495
16,119,0.9663201578577378
16,120,0.9724427244169586
16,121,0.983099928999625
16,122,0.8659527934901634
16,123,0.7984478699479228
16,124,0.8802809190776052
16,125,0.9493424605994708
16,126,0.8933396405033118
16,127,0.9446860407125344
16,128,0.9421917809342063
16,129,0.9469428207087873
16,130,0.9694136233190163
16,131,0.938722988541325
16,132,0.9613653315856753
16,133,0.9354399288417288
16,134,0.94796907184451
16,135,0.9158707897939834
16,136,0.8732177343902411
16,137,0.8550930088341425
16,138,0.8730091290910987
16,139,0.8915042552419069
16,140,0.9364819383316941
16,141,0.986084319371767
16,142,0.9281558977057254
16,143,0.8777524791298807
16,144,0.9912655170450573
16,145,0.9215106221045861
16,146,0.9653394615889905
16,147,0.9405717100656482
16,148,0.8859926222368071
16,149,0.9368896444373969
16,150,0.8566588603633997
16,151,0.8613416404538669
16,152,0.9485146122626037
16,153,0.9613571404589466
16,154,0.9459967706648024
16,155,0.9670729369014384
16,156,0.9260312528388933
16,157,0.9613053178305243
16,158,0.9709777196090029
16,159,0.9230199665367743
16,160,0.9463036739493713
16,161,0.9042475110459107
16,162,0.9511202371964019
16,163,0.9741655242884895
16,164,0.8530888345681037
16,165,0.9816840641664125
16,166,0.8497436056028427
16,167,0.9006853789777126
16,168,0.8674933750458492
16,169,0.9565820944592774
16,170,0.9526797809724137
16,171,0.9793357517343084
16,172,0.9507933541978829
16,173,0.9058123800702995
16,174,0.9821981961719463
16,175,0.9805992004943487
16,176,0.9703807293792238
16,177,0.8802433297173543
16,178,0.8508335166506734
16,179,0.9378609248128905
16,180,0.9169739021443136
16,181,0.9795241869856393
16,182,0.9093583821229709
16,183,0.974278172458874
16,184,0.9535175074280698
16,185,0.9430932916676951
16,186,0.982768980478955
16,187,0.9236152045700758
16,188,0.9683543115619438
16,189,0.9810709130887013
16,190,0.8729185825129449
16,191,0.9245077194677968
16,192,0.9552432793853165
16,193,0.917618269918955
16,194,0.9822441828795136
16,195,0.9709261329355271
16,196,0.9606366381848949
16,197,0.9875556309258744
16,198,0.9369487563879775
16,199,0.9207946084178781
16,200,0.9571164751938781
16,201,0.9084375663348253
16,202,0.9149058000189179
16,203,0.8785844496330532
16,204,0.9687129484910324
16,205,0.9411637929398032
16,206,0.9409955559954977
16,207,0.8728095696149445
16,208,0.8786421360898218
16,209,0.9808623099583856
16,210,0.9196086960996731
16,211,0.9430695469983229
16,212,0.9609994038567862
16,213,0.8997831888311473
17,18,0.910824673518389
17,19,0.9079862134270701
17,20,0.9305192182840367
17,21,0.9380141803773187
17,22,0.9634502889185785
17,23,0.9650306158147313
17,24,0.9619795673517527
17,25,0.9455786374031098
17,26,0.9672147590037923
17,27,0.9005171871558081
17,28,0.9651471040666254
17,29,0.9905173218469974
17,30,0.9799878664473792
17,31,0.9114737727843079
17,32,0.9458378150745719
17,33,0.716203004048977
17,34,0.9381146318923311
17,35,0.9326552569298489
17,36,0.9447820062258488
17,37,0.7789789335176214
17,38,0.8854887778531222
17,39,0.869877874776554
17,40,0.9376410420356684
17,41,0.9204718712854664
17,42,0.9600209091107033
17,43,0.9553324123922422
17,44,0.919737300757589
17,45,0.9148020005328783
17,46,0.8003224966498512
17,47,0.9456079273898107
17,48,0.9841627711490953
17,49,0.9533222084947219
17,50,0.7334023079899277
17,51,0.9821792460962561
17,52,0.9431988921675777
17,53,0.9409374687541654
17,54,0.9722502819733292
17,55,0.8804754214922442
17,56,0.8652932092431795
17,57,0.9809692549448716
17,58,0.9123061761355652
17,59,0.9375795111240492
17,60,0.9674266123579345
17,61,0.9555382689449324
17,62,0.9227400553873669
17,63,0.9552454480827368
17,64,0.9204407173105702
17,65,0.9559287754709918
17,66,0.9283815925341088
17,67,0.9485642254447529
17,68,0.9264703565392318
17,69,0.9248570589679704
17,70,0.95215917459738
17,71,0.9729684661618847
17,72,0.8892335986693548
17,73,0.9456869498416285
17,74,0.9614714268327409
17,75,0.9339292129768991
17,76,0.963002591193748
17,77,0.9881954034737389
17,78,0.9838354586025911
17,79,0.9007899004171567
17,80,0.9698165091635181
17,81,0.9302386375481616
17,82,0.8873181587897485
17,83,0.9628696887770068
17,84,0.945055441935314
17,85,0.9287629106131794
17,86,0.8672391176108314
17,87,0.9465977777024748
17,88,0.8850232253044844
17,89,0.9417152751146838
17,90,0.9322664185894225
17,91,0.9359571650781686
17,92,0.8636330737186926
17,93,0.9522783670996127
17,94,0.9494650557679745
17,95,0.9549126877965796
17,96,0.9064432011150757
17,97,0.9618717805509971
17,98,0.9374730233581542
17,99,0.951223355872619
17,100,0.9599235067179771
17,101,0.9110971577570608
17,102,0.9675496338292487
17,103,0.9038020799422345
17,104,0.9437579815500335
17,105,0.9287349636612157
17,106,0.9236780013823425
17,107,0.9530697983206721
17,108,0.8980111623352734
17,109,0.9372903311851433
17,110,0.9103636643292552
17,111,0.9190452811416626
17,112,0.9383316476472261
17,113,0.9228399856700289
17,114,0.9367181218380406
17,115,0.8464183917061233
17,116,0.9299016476384028
17,117,0.9570209752424687
17,118,0.9853107488567834
17,119,0.9761240101484311
17,120,0.9687377564722434
17,121,0.9581988322826542
17,122,0.9189756257459413
17,123,0.8480522339020511
17,124,0.9224856447229257
17,125,0.9563349229567963
17,126,0.9354300107641371
17,127,0.8406598974630708
17,128,0.8368965366146361
17,129,0.846059666955767
17,130,0.96238855285238
17,131,0.8376328497531382
17,132,0.920043559110889
17,133,0.9829247569216648
17,134,0.9484642673156356
17,135,0.9067499948318731
17,136,0.9231330880229759
17,137,0.9090412666897529
17,138,0.9393097326017834
17,139,0.9687162933926415
17,140,0.8742545554972558
17,141,0.9555589510252448
17,142,0.9562324122806046
17,143,0.9190537029999108
17,144,0.9812263622943308
17,145,0.9728165198521167
17,146,0.9808010034160366
17,147,0.8240566017102077
17,148,0.9349340993946714
17,149,0.9419354507677824
17,150,0.9140038759929916
17,151,0.929071130757449
17,152,0.9421687443870586
17,153,0.8929802614372699
17,154,0.9817062731060909
17,155,0.8748357411369965
17,156,0.8690470409354248
17,157,0.8819307123546848
17,158,0.8838511738987895
17,159,0.9548185099217301
17,160,0.9869653266058036
17,161,0.7984760049330974
17,162,0.8492341217114291
17,163,0.9718388917568748
17,164,0.9302093833600413
17,165,0.9537855578459769
17,166,0.9508592305959418
17,167,0.9034365750834927
17,168,0.9347364003840339
17,169,0.9681316183012325
17,170,0.9162724368835335
17,171,0.9181314139709826
17,172,0.8774560103033477
17,173,0.7839644441741912
17,174,0.9583706574033622
17,175,0.9177463006901291
17,176,0.9494963164604749
17,177,0.9305670210350643
17,178,0.8964402069783188
17,179,0.9410807558986565
17,180,0.9512353572595894
17,181,0.965164388008369
17,182,0.9841766777763062
17,183,0.8911774438956961
17,184,0.9846479529622516
17,185,0.9374594107286245
17,186,0.9711293272603697
17,187,0.9304899329966367
17,188,0.9548224005078818
17,189,0.9713399319928389
17,190,0.9500959663214726
17,191,0.9707678588029925
17,192,0.9655881248060525
17,193,0.9103759131149409
17,194,0.9739006309120165
17,195,0.9115933382771289
17,196,0.9431959973311451
17,197,0.9405717860309089
17,198,0.9484093094573781
17,199,0.9347529367548909
17,200,0.9812283713398459
17,201,0.937720278134782
17,202,0.9185599931655605
17,203,0.9181784076695775
17,204,0.8716498391736225
17,205,0.9521754596719371
17,206,0.9625788033642455
17,207,0.9150413812384143
17,208,0.9323672314761197
17,209,0.9714511138946456
17,210,0.9379108441394209
17,211,0.9647612469159054
17,212,0.8793915187179966
17,213,0.9179810718149035
18,19,0.7838748984955738
18,20,0.8904455627303752
18,21,0.9380855544288857
18,22,0.9482178595863272
18,23,0.9740277736198039
18,24,0.9248134285886132
18,25,0.9659916349300853
18,26,0.9177089562665504
18,27,0.9771140522367103
18,28,0.8648904450038446
18,29,0.934937964758316
18,30,0.8848878402673882
18,31,0.8041045923878605
18,32,0.9537371660974923
18,33,0.586339823962544
18,34,0.8330778960570823
18,35,0.875110743692513
18,36,0.9044478692196309
18,37,0.6260623668936843
18,38,0.9851937313591815
18,39,0.7964401184546802
18,40,0.9743273658733471
18,41,0.8332149106440871
18,42,0.9036601761023194
18,43,0.9334814956994506
18,44,0.867519155693027
18,45,0.8289675712469837
18,46,0.625525290436032
18,47,0.9508235919192929
18,48,0.8583031211590106
18,49,0.9082203609958467
18,50,0.5358968408042696
18,51,0.874412089677488
18,52,0.8418435798960956
18,53,0.9134111445901001
18,54,0.9627220498561198
18,55,0.9838655533645757
18,56,0.7465016965281168
18,57,0.8986595487121412
18,58,0.9898416480882569
18,59,0.9640881351041862
18,60,0.9274055820365477
18,61,0.9245592634646089
18,62,0.9669459224725238
18,63,0.9417455783660146
18,64,0.7837991417492609
18,65,0.9061046578113588
18,66,0.8604370414420319
18,67,0.9638525374524214
18,68,0.9328209605686782
18,69,0.8817236429222851
18,70,0.9520224305122411
18,71,0.9394626768520199
18,72,0.7464167881726618
18,73,0.9813834803012436
18,74,0.874281353841805
18,75,0.8179421038284239
18,76,0.8543259862339815
18,77,0.9158753596065153
18,78,0.9467609458348141
18,79,0.9390191822763451
18,80,0.865719862900779
18,81,0.875706819383235
18,82,0.7276938308719885
18,83,0.9498421242640154
18,84,0.9570914769687038
18,85,0.941976252957907
18,86,0.7818681789019901
18,87,0.9520652857871229
18,88,0.7702171597337832
18,89,0.8340756779738927
18,90,0.8545658476782465
18,91,0.974251553727677
18,92,0.9607044661806343
18,93,0.9833047703149811
18,94,0.8840673656561446
18,95,0.9471280127453616
18,96,0.7742550682849199
18,97,0.913593045264485
18,98,0.9849910279795754
18,99,0.9460590175972499
18,100,0.9309381063433338
18,101,0.7903848638446777
18,102,0.884288258687577
18,103,0.9704069047146721
18,104,0.9317894310232387
18,105,0.8357433602508325
18,106,0.7841225957174468
18,107,0.8208535457925055
18,108,0.8235586262799762
18,109,0.9761372995623073
18,110,0.8746609318298182
18,111,0.9053071234655229
18,112,0.9710753978883041
18,113,0.8472804081318712
18,114,0.8416473709447807
18,115,0.6936129867551447
18,116,0.8807185194611579
18,117,0.9688986896745888
18,118,0.9211095692470007
18,119,0.9547359702522206
18,120,0.8854573774629979
18,121,0.8857239774791466
18,122,0.8385887806180488
18,123,0.9861314208661499
18,124,0.990673211923687
18,125,0.8558325637855784
18,126,0.9405061632883444
18,127,0.7343357318953623
18,128,0.6932982959238478
18,129,0.6997868659915419
18,130,0.9080954124246823
18,131,0.6716405600680878
18,132,0.857325107637063
18,133,0.959060545753635
18,134,0.9218854023332874
18,135,0.9665342655763389
18,136,0.9867676224037488
18,137,0.9591904324589982
18,138,0.9719526041896592
18,139,0.8678724995940555
18,140,0.7571010708762852
18,141,0.8578980317881972
18,142,0.8584171845562036
18,143,0.9841310165148991
18,144,0.8964376443629429
18,145,0.9710246795019298
18,146,0.9032233355166867
18,147,0.6888643407607267
18,148,0.93747136138651
18,149,0.9370065633649212
18,150,0.9756853616724197
18,151,0.969105303100781
18,152,0.9409898756905747
18,153,0.7434213767922585
18,154,0.9539750348292286
18,155,0.7401539189393399
18,156,0.7783193859817862
18,157,0.807499810509361
18,158,0.7486216526734981
18,159,0.926029758515913
18,160,0.9472436067766152
18,161,0.6391332426418641
18,162,0.7260207253131211
18,163,0.893105276916038
18,164,0.9468201666098026
18,165,0.8625533629228893
18,166,0.950761363688857
18,167,0.9289235888148517
18,168,0.9154609789269558
18,169,0.8972276183915473
18,170,0.8568567138906461
18,171,0.850666529400097
18,172,0.7594447569748414
18,173,0.6300351501323458
18,174,0.832615811094851
18,175,0.7791539274039136
18,176,0.8155755551995786
18,177,0.9813996937038537
18,178,0.7231175022574354
18,179,0.9068226306837067
18,180,0.9594002960779213
18,181,0.8852974169559905
18,182,0.9344174040262843
18,183,0.8157039209719488
18,184,0.9069198219603377
18,185,0.7680427458924954
18,186,0.9182362344522275
18,187,0.9200467887552727
18,188,0.9122992847300625
18,189,0.9333706731601389
18,190,0.9735375267593142
18,191,0.9083801552318223
18,192,0.9108620581462451
18,193,0.8242353259479246
18,194,0.8969335418889401
18,195,0.8059295298719864
18,196,0.9167577361217005
18,197,0.834746134867396
18,198,0.9771110280618468
18,199,0.94185358985592
18,200,0.9501872943789048
18,201,0.9844074887126523
18,202,0.9283676073199931
18,203,0.8228672427535058
18,204,0.732172446934516
18,205,0.9552828865337825
18,206,0.9560035675836571
18,207,0.9768871333147942
18,208,0.9846876492295542
18,209,0.8794154468462534
18,210,0.8082308799904862
18,211,0.8867071904713044
18,212,0.8009923882495945
18,213,0.9136182015504654
19,20,0.8968469947126687
19,21,0.8510923941330764
19,22,0.8966093677544255
19,23,0.8682305393874922
19,24,0.9038918325495402
19,25,0.8080041524553749
19,26,0.8784675490560179
19,27,0.7632645776991386
19,28,0.9605869550222319
19,29,0.9206906002259901
19,30,0.9387285639957101
19,31,0.9045543885902612
19,32,0.8615463389760608
19,33,0.8077922192822641
19,34,0.9581443964177548
19,35,0.909506065464891
19,36,0.8925209095811005
19,37,0.8661746266340439
19,38,0.7863853099941769
19,39,0.9406211402215651
19,40,0.7924571067653937
19,41,0.900009899611337
19,42,0.7986291755214582
19,43,0.8761370156027968
19,44,0.8966054661622499
19,45,0.9544375583148529
19,46,0.8944971689316674
19,47,0.8702151229575056
19,48,0.9225635152603483
19,49,0.8843735148448875
19,50,0.86853080981304
19,51,0.9148552043210291
19,52,0.9691407400274908
19,53,0.9460301928984494
19,54,0.884126392523182
19,55,0.7627227954246343
19,56,0.8987798921082562
19,57,0.95501205007523
19,58,0.7954531971544141
19,59,0.8582713592473927
19,60,0.8830144024671209
19,61,0.9516838152806801
19,62,0.8382114689194248
19,63,0.8625666848364547
19,64,0.9258745413493664
19,65,0.9222573098197995
19,66,0.9569712538558746
19,67,0.8488949330816895
19,68,0.836855959970999
19,69,0.9148504547876029
19,70,0.8556746470121886
19,71,0.9339433221749983
19,72,0.9552950267124775
19,73,0.8679217987495963
19,74,0.8470188599205195
19,75,0.9577542619482906
19,76,0.9628757716155275
19,77,0.8869488685338665
19,78,0.898234375433523
19,79,0.8371221122809975
19,80,0.9134964228749765
19,81,0.8631545048299566
19,82,0.911098640524495
19,83,0.9111272366163558
19,84,0.9026384544093612
19,85,0.877674412787464
19,86,0.9001655501262593
19,87,0.8251707926280175
19,88,0.9286534056360328
19,89,0.9508648055100282
19,90,0.9352339487827673
19,91,0.814761179925388
19,92,0.6874906285706165
19,93,0.8439478174248005
19,94,0.9444649422197168
19,95,0.8673537367598892
19,96,0.8952512350120384
19,97,0.9374318719447321
19,98,0.7865906818258903
19,99,0.9085134143060676
19,100,0.933749440608344
19,101,0.9372359352881248
19,102,0.9396534197291521
19,103,0.8299521207409427
19,104,0.8573118718938267
19,105,0.908746667858143
19,106,0.8243523346225637
19,107,0.9082839571991583
19,108,0.9396960013764415
19,109,0.8663005673217068
19,110,0.9024578409746746
19,111,0.8735482796918819
19,112,0.8945120929750842
19,113,0.947665193693725
19,114,0.9664611052519919
19,115,0.9363760219093961
19,116,0.92126249166608
19,117,0.8810327403953736
19,118,0.8661717055804672
19,119,0.9023775933430203
19,120,0.9097761448799124
19,121,0.9212076313588298
19,122,0.8857841358647696
19,123,0.7201546527577575
19,124,0.8255316113032676
19,125,0.8573911478866442
19,126,0.9026831578884091
19,127,0.9026698647557546
19,128,0.9390864080261292
19,129,0.8884208276627331
19,130,0.9095177158413966
19,131,0.9247926424476937
19,132,0.8580779486477538
19,133,0.869299867389736
19,134,0.8979458153537949
19,135,0.8391618920085452
19,136,0.8285998014133573
19,137,0.7635574159480799
19,138,0.8123179346806462
19,139,0.8539867220111779
19,140,0.9645070490422973
19,141,0.8996689945043657
19,142,0.8905316395033429
19,143,0.8249513728820503
19,144,0.9183739198791482
19,145,0.8434183797106517
19,146,0.9243803937085998
19,147,0.9019471028487787
19,148,0.8282253971649756
19,149,0.9197021234418785
19,150,0.8091924716555869
19,151,0.8347331522113992
19,152,0.8774911151016083
19,153,0.9665438371248594
19,154,0.8871440692456765
19,155,0.9281240976580722
19,156,0.9011146611839341
19,157,0.9289263082844449
19,158,0.8952389927811333
19,159,0.9128740158489798
19,160,0.8809101497024787
19,161,0.8517296620398374
19,162,0.8722925797886889
19,163,0.8985946349796617
19,164,0.7721420014306248
19,165,0.9772620598359719
19,166,0.8157128024873308
19,167,0.9113797303073425
19,168,0.8036078119982174
19,169,0.9623225327355338
19,170,0.9216947557385554
19,171,0.9325246843813572
19,172,0.9157534892829178
19,173,0.8440260032916183
19,174,0.9267801800919848
